Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83214;09/06/2008 00:00:00;;24.6;21.6;33.6;;76;978.3;1010.4;14;2;8.5;0;2.9;24.42;;2.333333
83214;09/06/2008 12:00:00;0;24;21.5;;17.3;79;979.6;1011.7;9;2;;7;;;;
83214;09/06/2008 18:00:00;;32.6;23.2;;;43;978.7;1010.4;9;3;;9;;;;
83214;10/06/2008 00:00:00;;23.6;21.1;33.6;;;979.8;;;2;10;4;2.9;24.34;63.75;2.333333
83214;10/06/2008 12:00:00;0;22.7;20.8;;17;83;980.8;1013.1;14;2;;1;;;;
83214;10/06/2008 18:00:00;;32.7;21.5;;;34;977.5;1009.2;9;3;;9;;;;
83214;11/06/2008 00:00:00;;24.2;20.4;33.6;;69;978.6;1010.8;14;2;8.6;2;3.2;24.06;70.25;1
83214;11/06/2008 12:00:00;0;21.5;20.1;;16.4;87;980.4;1012.7;14;1;;7;;;;
83214;11/06/2008 18:00:00;;32.8;24;;;46;977.1;1008.8;5;1;;6;;;;
83214;12/06/2008 00:00:00;;24.4;21.2;33.9;;74;979.5;1011.8;14;1;10.1;2;9.2;24.44;66.25;1.333333
83214;12/06/2008 12:00:00;0;23.5;21.1;;17.6;80;981.5;1013.7;14;2;;3;;;;
83214;12/06/2008 18:00:00;;32.5;22.5;;;39;977.5;1009.2;9;1;;4;;;;
83214;13/06/2008 00:00:00;;23.6;20.3;33.8;;73;979.1;1011.3;14;1;9.3;2;4.6;24.2;66.25;2
83214;13/06/2008 12:00:00;0;23.7;20.9;;16.7;76;981.5;1013.7;9;2;;3;;;;
83214;13/06/2008 18:00:00;;32.9;23.2;;;41;977.9;1009.6;9;2;;5;;;;
83214;14/06/2008 00:00:00;;23.4;20.3;33.8;;74;978;1010.1;14;2;10.7;1;3.5;23.88;69.25;2.666667
83214;14/06/2008 12:00:00;0;22.9;20.4;;15.9;79;979.6;1011.9;9;1;;2;;;;
83214;14/06/2008 18:00:00;;32.4;21.3;;;34;976.2;1007.9;9;3;;4;;;;
83214;15/06/2008 00:00:00;;23.4;21.2;33.5;;82;978;1010.2;14;4;9.8;3;3.5;23.86;67.25;0.4
83214;15/06/2008 12:00:00;0;23.1;20.5;;15.3;78;980.6;1012.9;0;0;;3;;;;
83214;15/06/2008 18:00:00;;31.4;22.8;;;45;978;1009.9;14;1;;7;;;;
83214;16/06/2008 00:00:00;;23.7;20.5;33.3;;73;979.9;1011.1;14;0.2;10.8;3;10.6;24.16;57.25;1.7148
83214;16/06/2008 12:00:00;0;24.7;20.3;;15.4;65;982.6;1014.8;14;1.02888;;2.5;;;;
83214;16/06/2008 18:00:00;;31.4;20.7;;;34;978.9;1010.7;14;3.08664;;3.75;;;;
83214;17/06/2008 00:00:00;;23.7;19.4;33;;65;979.9;1011.9;14;1.02888;10.2;1.25;5.5;23.12;68.5;1.37184
83214;17/06/2008 12:00:00;0;20.4;;;14.8;86;981.3;1013.6;0;0;;0;;;;
83214;17/06/2008 18:00:00;;30.8;;;;46;977.6;1009.4;9;2.05776;;1.25;;;;
83214;18/06/2008 00:00:00;;23.7;;32;;71;978.8;1011.1;14;2.05776;9.6;0;7.3;24.58;66.5;1.37184
83214;18/06/2008 12:00:00;0;22.9;20.3;;16.6;78;979.9;1012.2;14;2.05776;;6.25;;;;
83214;18/06/2008 18:00:00;;32.6;24.6;;;50;976.3;1007.8;0;0;;6.25;;;;
83214;19/06/2008 00:00:00;;25.7;21.7;33.5;;69;977.2;1009.2;18;2.05776;10.3;3.75;7.7;24.84;69.75;2.40072
83214;19/06/2008 12:00:00;0;24.5;22;;18.4;79;979.1;1011.1;14;2.05776;;2.5;;;;
83214;19/06/2008 18:00:00;;32.6;23.4;;;44;976.4;1008;9;3.08664;;5;;;;
83214;20/06/2008 00:00:00;;23.9;21.3;33.8;;78;977.5;1009.6;14;2.05776;9.5;0;7.9;24.14;69.25;2.05776
83214;20/06/2008 12:00:00;0;22.7;20.7;;16.8;82;980;1012.3;9;2.05776;;2.5;;;;
83214;20/06/2008 18:00:00;;31;22.4;;;45;977.2;1009;14;2.05776;;6.25;;;;
83214;21/06/2008 00:00:00;;23.7;20.8;34.4;;75;978;1010.2;9;2.05776;10.2;5;9.8;23.82;64.25;1.02888
83214;21/06/2008 12:00:00;0;22.6;20;;16.3;78;980.2;1012.5;0;0;;3.75;;;;
83214;21/06/2008 18:00:00;;32.3;21.9;;;37;976.7;1008.5;14;2.05776;;2.5;;;;
83214;22/06/2008 00:00:00;;22.9;19.4;33.8;;71;977;1009.2;9;1.02888;9.6;1.25;1;23.94;61.75;1.37184
83214;22/06/2008 12:00:00;0;21.9;19.3;;16.8;77;980;1012.3;0;0;;3.75;;;;
83214;22/06/2008 18:00:00;;32.3;21.7;;;36;976.6;1008.4;9;2.05776;;6.25;;;;
83214;23/06/2008 00:00:00;;23.6;19.5;33.3;;67;977.5;1009.7;14;2.05776;9.2;2.5;9.6;23.88;61.75;2.05776
83214;23/06/2008 12:00:00;0;22.7;19.7;;16.2;75;981.1;1013.4;9;2.05776;;3.75;;;;
83214;23/06/2008 18:00:00;;32.2;21.3;;;34;978.2;1010;9;2.05776;;5;;;;
83214;24/06/2008 00:00:00;;23.6;19.8;33.2;;69;979.9;1012.2;14;2.05776;10.5;2.5;9.8;23.44;61.75;2.05776
83214;24/06/2008 12:00:00;0;22.5;19.7;;15.3;76;983.4;1015.8;14;2.05776;;6.25;;;;
83214;24/06/2008 18:00:00;;31.8;21.1;;;35;979.6;1011.5;9;2.05776;;2.5;;;;
83214;25/06/2008 00:00:00;;23.1;19.2;33;;68;980.6;1012.9;14;2.05776;10.2;0;9;23.14;62.75;1.37184
83214;25/06/2008 12:00:00;0;22.2;19.6;;15.1;78;982.7;1015.1;0;0;;0;;;;
83214;25/06/2008 18:00:00;;32.4;21.9;;;37;978;1009.8;14;2.05776;;2.5;;;;
83214;26/06/2008 00:00:00;;22.7;18.8;33.4;;68;978.8;1011.1;9;2.05776;10;0;9.1;22.86;62;2.05776
83214;26/06/2008 12:00:00;0;20.1;17.5;;13.8;76;980.2;1012.7;14;2.05776;;1.25;;;;
83214;26/06/2008 18:00:00;;32.5;21.1;;;32;977.5;1009.4;9;2.05776;;5;;;;
83214;27/06/2008 00:00:00;;23.5;19.9;33.6;;70;979.5;1011.9;14;2.05776;10.5;5;8.6;24.3;55.75;2.05776
83214;27/06/2008 12:00:00;0;22.9;19.1;;16;69;982.2;1014.5;14;2.05776;;2.5;;;;
83214;27/06/2008 18:00:00;;32.6;;;;32;979.8;1011.7;9;1.02888;;2.5;;;;
83214;28/06/2008 00:00:00;;24.5;;33.8;;61;981.4;1013.6;14;3.08664;10.6;5;6.9;24;55;2.05776
83214;28/06/2008 12:00:00;0;22.8;19.1;;16.2;69;984.2;1016.5;9;2.05776;;2.5;;;;
83214;28/06/2008 18:00:00;;32.2;;;;33;980.6;1012.5;9;1.02888;;3.75;;;;
83214;29/06/2008 00:00:00;;23.6;;33.7;;59;981.5;1013.8;14;3.08664;10.6;0;5.5;23.1;63.25;1.7148
83214;29/06/2008 12:00:00;0;22.4;;;13.6;71;983.2;1015.6;14;2.05776;;1.25;;;;
83214;29/06/2008 18:00:00;;31.8;21.7;;;38;979.8;1011.8;9;2.05776;;5;;;;
83214;30/06/2008 00:00:00;;22.9;19.5;33.6;;72;980.8;1013.1;14;1.02888;9.9;0;4.9;23.1;63.75;1.02888
83214;30/06/2008 12:00:00;0;21.5;;;15;78;982.6;1015.1;0;0;;1.25;;;;
83214;30/06/2008 18:00:00;;23;21.3;;;35;978.6;1010.5;9;2.05776;;5;;;;
83214;01/07/2008 00:00:00;;22.7;19.1;33.7;;71;980.2;1012.6;14;1.02888;9.8;2.5;4.9;23.22;58.5;1.333333
83214;01/07/2008 12:00:00;0;22.6;19.2;;14.8;72;982.4;1014.7;9;1;;3;;;;
83214;01/07/2008 18:00:00;;32;20.6;;;32;979.1;1011.1;9;2;;6;;;;
83214;02/07/2008 00:00:00;;22.5;18.4;34;;65;980.8;1013.2;9;1;10.4;0;8.9;24.06;55.5;1.666667
83214;02/07/2008 12:00:00;0;22.3;18.5;;14.2;68;982.4;1014.8;9;1;;0;;;;
83214;02/07/2008 18:00:00;;32.5;19.9;;;26;979.4;1011.3;9;2;;2;;;;
83214;03/07/2008 00:00:00;;24.9;20.3;33.6;;64;980.3;1012.4;14;2;10.9;0;;24.7;60.75;1.666667
83214;03/07/2008 12:00:00;0;23.7;20.3;;16.4;72;982.2;1014.4;0;0;;0;;;;
83214;03/07/2008 18:00:00;;32.8;22.7;;;39;978.8;1010.5;14;2;;5;;;;
83214;04/07/2008 00:00:00;;24.9;20.5;34.4;;66;980;1012.1;14;3;10.3;0;6.2;24.14;62.75;2.333333
83214;04/07/2008 12:00:00;0;23.5;20.5;;16.2;75;981.6;1013.8;14;2;;0;;;;
83214;04/07/2008 18:00:00;;32.2;22.1;;;38;978.2;1010;14;3;;6;;;;
83214;05/07/2008 00:00:00;;23.3;19.5;34.4;;69;979.2;1011.4;9;2;10;0;4.1;24.02;58.25;2
83214;05/07/2008 12:00:00;0;22.5;19.6;;15.4;75;980.8;1013.1;9;2;;0;;;;
83214;05/07/2008 18:00:00;;33.8;21.9;;;32;977.6;1009.3;9;2;;6;;;;
83214;06/07/2008 00:00:00;;23.9;19.3;34.7;;63;978.8;1011;9;2;10.4;0;3.2;24.2;55.75;2.333333
83214;06/07/2008 12:00:00;0;22.7;18.9;;15;69;981;1013.3;14;2;;0;;;;
83214;06/07/2008 18:00:00;;32.6;21.5;;;34;978.3;1010.1;8;2;;4;;;;
83214;07/07/2008 00:00:00;;24.3;19.3;34.5;;60;979.8;1011.9;14;3;9.8;1;3.1;25.16;61;2.333333
83214;07/07/2008 12:00:00;0;23.7;20;;16.4;70;982.2;1014.4;9;2;;1;;;;
83214;07/07/2008 18:00:00;;33.6;22.7;;;36;978.8;1010.5;9;3;;6;;;;
83214;08/07/2008 00:00:00;;25.6;20.7;34.9;;69;979.9;1011.9;9;2;9.6;7;3.7;24.44;58.25;1.666667
83214;08/07/2008 12:00:00;0;24.3;20.7;;16.2;71;981.8;1013.9;9;2;;0;;;;
83214;08/07/2008 18:00:00;;32.2;22.1;;;38;978;1009.7;9;1;;7;;;;
83214;09/07/2008 00:00:00;;23.4;18.7;34.4;;62;978.8;1010.9;14;2;10.2;0;3.9;23.68;50.25;1.666667
83214;09/07/2008 12:00:00;0;22.9;18.9;;14.5;67;981.5;1014.1;0;0;;3;;;;
83214;09/07/2008 18:00:00;;32.7;19.9;;;26;978.4;1010.2;9;3;;1;;;;
83214;10/07/2008 00:00:00;;23.3;17.6;33.6;;54;979.6;1011.9;14;2;10.6;2;3.9;22.74;54.75;2
83214;10/07/2008 12:00:00;0;22.3;17.9;;14.4;63;982.7;1015.1;14;2;;0;;;;
83214;10/07/2008 18:00:00;;31.7;19.7;;;28;979.8;1011.8;14;2;;4;;;;
83214;11/07/2008 00:00:00;;21.7;17.5;32.9;;64;981.1;1013.5;9;2;10.4;0;11;23.08;57;2
83214;11/07/2008 12:00:00;0;21.7;17.3;;13.8;62;983.1;1015.6;9;2;;3;;;;
83214;11/07/2008 18:00:00;;32;21.5;;;36;979.6;1011.6;14;3;;6;;;;
83214;12/07/2008 00:00:00;;23.5;19.3;33.9;;65;981.2;1013.5;14;1;9.5;1;10.8;23.74;59.25;1.666667
83214;12/07/2008 12:00:00;0;23.2;19.3;;15.8;68;983.1;1015.5;14;2;;4;;;;
83214;12/07/2008 18:00:00;;32;21.6;;;37;979.1;1010.9;9;2;;5;;;;
83214;13/07/2008 00:00:00;;22.9;18.7;34.2;;66;979.9;1012.2;14;1;9.7;0;9.6;23.9;58;2
83214;13/07/2008 12:00:00;0;23.1;19.7;;15.4;72;981.5;1013.8;9;2;;7;;;;
83214;13/07/2008 18:00:00;;32.7;21.2;;;32;977.2;1009;9;2;;4;;;;
83214;14/07/2008 00:00:00;;23.4;19;33.8;;64;979.6;1011.9;14;2;8.1;3;14.2;22.1;56;1.333333
83214;14/07/2008 12:00:00;0;19.7;17.5;;14;80;981.9;1014.4;0;0;;9;;;;
83214;14/07/2008 18:00:00;;31.2;19.7;;;30;978.8;1010.8;9;2;;6;;;;
83214;15/07/2008 00:00:00;;21.5;16.5;33.2;;57;980.8;1013.4;14;2;11;0;11.3;22.34;53.5;1.333333
83214;15/07/2008 12:00:00;0;21.5;16.5;;13.8;57;983.1;1015.7;14;2;;0;;;;
83214;15/07/2008 18:00:00;;31.3;19.9;;;31;980.3;1012.4;14;2;;0;;;;
83214;16/07/2008 00:00:00;;21.6;17.3;32.6;;63;981.6;1014.1;0;0;10.8;0;11.5;22.58;53.25;2.333333
83214;16/07/2008 12:00:00;0;21.4;17.5;;13.5;66;983.5;1015.1;9;2;;1;;;;
83214;16/07/2008 18:00:00;;32.4;20.7;;;31;979.8;1011.8;14;3;;2;;;;
83214;17/07/2008 00:00:00;;22.7;17.6;33.8;;58;980;1012.4;14;2;10.8;1;11.1;23.34;52.5;0.666667
83214;17/07/2008 12:00:00;0;21.5;17.6;;13.8;66;981.8;1014.3;14;2;;3;;;;
83214;17/07/2008 18:00:00;;31.4;20.7;;;34;978;1009.9;0;0;;3;;;;
83214;18/07/2008 00:00:00;;23.8;18.1;33.5;;55;979.4;1011.6;0;0;10.2;0;11.6;23.36;58.75;1.333333
83214;18/07/2008 12:00:00;0;21.9;18.5;;14.4;71;982;1014.3;0;0;;1;;;;
83214;18/07/2008 18:00:00;;33.2;21.9;;;34;979.2;1011;5;2;;5;;;;
83214;19/07/2008 00:00:00;;23.5;19.3;34.6;;65;979.9;1012.2;14;2;10.7;0;14.1;24.32;58.75;1.666667
83214;19/07/2008 12:00:00;0;22.8;19.6;;16;73;982.2;1014.5;9;1;;0;;;;
83214;19/07/2008 18:00:00;;34;22.1;;;32;978.3;1010;5;2;;3;;;;
83214;20/07/2008 00:00:00;;24.1;19.7;35.4;;65;979.2;1011.4;14;2;10.8;0;12.6;25.56;53.75;1.333333
83214;20/07/2008 12:00:00;0;23.9;19.5;;16.3;65;981.8;1014;14;1;;0;;;;
83214;20/07/2008 18:00:00;;34.5;22.5;;;32;978.3;1010;9;2;;5;;;;
83214;21/07/2008 00:00:00;;26.1;20.7;35.9;;59;979;1011;14;1;10.7;4;;25.28;52;1
83214;21/07/2008 12:00:00;0;24.1;20.6;;16.8;71;980.4;1012.4;9;1;;0;;;;
83214;21/07/2008 18:00:00;;34.3;21.7;;;29;977.2;1008.7;9;1;;3;;;;
83214;22/07/2008 00:00:00;;24.8;18.9;36.2;;54;978.8;1010.8;9;1;10.6;0;12.6;24.46;52.75;2
83214;22/07/2008 12:00:00;0;24.3;19.2;;15.8;60;981.2;1013.3;9;2;;3;;;;
83214;22/07/2008 18:00:00;;33.6;21.5;;;31;978.7;1010.4;14;2;;3;;;;
83214;23/07/2008 00:00:00;;23;18.1;35.2;;60;979.4;1011.5;9;2;10.9;0;13.3;24.42;53.75;1.333333
83214;23/07/2008 12:00:00;0;22.8;18.6;;15.1;65;981.5;1013.8;9;1;;0;;;;
83214;23/07/2008 18:00:00;;33.6;20.5;;;26;977.9;1009.7;9;2;;0;;;;
83214;24/07/2008 00:00:00;;24.5;19.6;35.2;;62;978.3;1010.4;14;1;10.7;0;11.8;24.32;56.25;0.666667
83214;24/07/2008 12:00:00;0;21.6;18.5;;15.2;73;981.5;1013.8;0;0;;0;;;;
83214;24/07/2008 18:00:00;;34.2;22.7;;;34;978.8;1010.5;0;0;;4;;;;
83214;25/07/2008 00:00:00;;24.8;19.5;35.5;;59;979.6;1011.9;14;2;10.1;0;8.1;25;55;2
83214;25/07/2008 12:00:00;0;23.7;19.7;;16.4;68;981.4;1013.6;9;2;;3;;;;
83214;25/07/2008 18:00:00;;34.2;21.8;;;30;978.2;1009.8;9;2;;6;;;;
83214;26/07/2008 00:00:00;;24.7;19.6;36.4;;61;978.8;1010.9;14;2;10.8;0;8.5;25.34;50;2
83214;26/07/2008 12:00:00;0;23.9;19.6;;15.8;66;981.1;1013.3;14;2;;3;;;;
83214;26/07/2008 18:00:00;;34.4;21.5;;;28;977.5;1009.2;9;2;;3;;;;
83214;27/07/2008 00:00:00;;25.3;19.1;35.8;;53;978.7;1010.7;14;2;10.5;0;7.4;25.14;51.75;2
83214;27/07/2008 12:00:00;0;23.9;19.3;;16.2;63;981.1;1013.1;9;2;;0;;;;
83214;27/07/2008 18:00:00;;35;21.5;;;26;977.8;1009.3;9;3;;4;;;;
83214;28/07/2008 00:00:00;;24.9;19.5;36.5;;59;979.6;1011.7;9;1;10.5;0;15;25;50.25;2
83214;28/07/2008 12:00:00;0;24.1;18.9;;16.4;58;982;1014.1;14;2;;0;;;;
83214;28/07/2008 18:00:00;;34.9;21.8;;;27;978.6;1010.2;9;2;;0;;;;
83214;29/07/2008 00:00:00;;24;18.7;36;;58;979.6;1011.7;14;2;10.6;0;12.7;24.18;51.5;2.333333
83214;29/07/2008 12:00:00;0;23.3;18.5;;15.4;61;982.2;1014.4;9;2;;0;;;;
83214;29/07/2008 18:00:00;;34;21.5;;;29;977.5;1009.2;14;3;;0;;;;
83214;30/07/2008 00:00:00;;23.1;18;35.2;;58;978.7;1010.9;5;2;10.7;0;11;23.3;51.25;1.666667
83214;30/07/2008 12:00:00;0;22;17.9;;13.9;65;981.4;1013.8;14;2;;0;;;;
83214;30/07/2008 18:00:00;;33.2;20.8;;;28;977;1008.8;14;1;;1;;;;
83214;31/07/2008 00:00:00;;22.7;17.3;35;;56;977.2;1009.5;9;2;10.6;0;9.5;24.46;53.75;1.333333
83214;31/07/2008 12:00:00;0;21.7;17.9;;14.2;67;980;1012.4;9;1;;0;;;;
83214;31/07/2008 18:00:00;;34.2;22.2;;;32;976.8;1008.6;9;3;;5;;;;
83214;01/08/2008 00:00:00;;25.7;20.1;35.7;;58;977.6;1009.7;0;0;9.9;0;;24.9;58.75;1
83214;01/08/2008 12:00:00;0;21.6;19.2;;16.2;79;979.9;1012;14;2;;3;;;;
83214;01/08/2008 18:00:00;;33.1;22.3;;;36;975.8;1007.4;14;1;;6;;;;
83214;02/08/2008 00:00:00;;25.5;20.5;35.6;;60;977.1;1009.1;0;0;10.9;0;8.7;26;52;0.666667
83214;02/08/2008 12:00:00;0;24.8;20.6;;16.4;67;979;1011;0;0;;4;;;;
83214;02/08/2008 18:00:00;;36;23.2;;;31;975.1;1006.5;5;2;;6;;;;
83214;03/08/2008 00:00:00;;26.6;20.5;36.9;;55;976.4;1008.1;0;0;9.5;0;9;26.74;57.75;1
83214;03/08/2008 12:00:00;0;26;22;;18.8;69;979.2;1011;0;0;;4;;;;
83214;03/08/2008 18:00:00;;35.2;23.5;;;34;975.5;1006.8;36;2;;5;;;;
83214;04/08/2008 00:00:00;;26;21.3;36.6;;64;976.8;1008.6;9;1;10.9;3;9.5;27.5;47.5;2.333333
83214;04/08/2008 12:00:00;0;26.9;21.3;;18.8;59;978.7;1010.5;18;2;;4;;;;
83214;04/08/2008 18:00:00;;35.8;22.5;;;29;975.2;1006.5;9;3;;5;;;;
83214;05/08/2008 00:00:00;;27.6;20.7;37.1;;51;976;1007.6;5;2;11;0;11.5;26.72;50;1.333333
83214;05/08/2008 12:00:00;0;24.1;20.2;;16.8;68;979.6;1011.5;0;0;;0;;;;
83214;05/08/2008 18:00:00;;35.4;22.9;;;32;975.8;1007.1;14;2;;1;;;;
83214;06/08/2008 00:00:00;;27.8;20.6;37.7;;50;976.4;1008.1;14;2;10.9;1;13.4;27.18;47.75;0.666667
83214;06/08/2008 12:00:00;0;25.8;20.9;;18.4;62;978.6;1010.3;0;0;;1;;;;
83214;06/08/2008 18:00:00;;36;22.7;;;29;974.4;1005.6;9;2;;6;;;;
83214;07/08/2008 00:00:00;;27;20;38.2;;50;975.6;1007.3;0;0;10.9;2;12.4;28.04;47;1.666667
83214;07/08/2008 12:00:00;0;28;22.8;;19.6;62;979.2;1010.8;0;0;;4;;;;
83214;07/08/2008 18:00:00;;36.6;21.4;;;22;975.5;1006.7;9;3;;5;;;;
83214;08/08/2008 00:00:00;;27.2;20.5;37.7;;52;977.4;1008.9;9;2;11.1;1;9.6;25.32;49.5;2
83214;08/08/2008 12:00:00;0;23.1;18.6;;18;63;979.8;1011.8;14;2;;3;;;;
83214;08/08/2008 18:00:00;;34.8;21.6;;;27;976;1007.3;9;2;;1;;;;
83214;09/08/2008 00:00:00;;23.9;18;36.2;;54;977.5;1009.6;14;2;10.6;0;10.1;25.18;48;1.666667
83214;09/08/2008 12:00:00;0;21.7;17.9;;15.2;67;980.7;1013;0;0;;4;;;;
83214;09/08/2008 18:00:00;;36.2;21.9;;;25;977.2;1008.7;9;3;;7;;;;
83214;10/08/2008 00:00:00;;26.4;19.5;37.5;;50;978.4;1010.5;14;2;10.5;0;11.2;26.64;50.25;1.333333
83214;10/08/2008 12:00:00;0;24.7;20.1;;17;64;979.8;1011.7;0;0;;3;;;;
83214;10/08/2008 18:00:00;;36.3;22.5;;;27;975.6;1006.9;9;3;;5;;;;
83214;11/08/2008 00:00:00;;27;20.8;37;;55;977.1;1008.9;14;1;10.7;3;11.2;27.48;48.5;2.666667
83214;11/08/2008 12:00:00;0;27.2;20.8;;19.6;53;979;1010.7;9;3;;4;;;;
83214;11/08/2008 18:00:00;;35.6;22.4;;;29;975;1006.2;9;3;;5;;;;
83214;12/08/2008 00:00:00;;26.8;20.9;37.4;;56;976.4;1008;14;2;10;4;9.9;25.84;49.5;1.333333
83214;12/08/2008 12:00:00;0;25.4;20.6;;18;64;979.8;1011.7;0;0;;5;;;;
83214;12/08/2008 18:00:00;;34.8;21.3;;;26;976.6;1008;14;2;;5;;;;
83214;13/08/2008 00:00:00;;24.2;19.1;36.9;;54;979.1;1011.1;14;2;10.6;0;10.2;25.1;45;2
83214;13/08/2008 12:00:00;0;24.5;18.7;;15.5;55;981.4;1013.4;14;2;;7;;;;
83214;13/08/2008 18:00:00;;35.2;21.7;;;27;977;1008.5;9;2;;6;;;;
83214;14/08/2008 00:00:00;;24.3;17.8;36.6;;49;978.6;1010.6;14;2;11.2;4;10.2;25.64;46.5;2
83214;14/08/2008 12:00:00;0;24.8;19.1;;15.4;56;980.6;1012.7;14;2;;5;;;;
83214;14/08/2008 18:00:00;;35;22.3;;;28;977.2;1008.7;9;2;;4;;;;
83214;15/08/2008 00:00:00;;25.7;19.1;37.1;;51;979.4;1011.4;9;2;10.8;5;10;25.88;43;2
83214;15/08/2008 12:00:00;0;24.9;18.7;;17;53;981.2;1013.2;14;2;;5;;;;
83214;15/08/2008 18:00:00;;35.3;21.7;;;27;977.2;1008.7;14;2;;4;;;;
83214;16/08/2008 00:00:00;;25.2;18;37.2;;46;977.8;1009.7;14;2;9.5;0;8.1;25.06;47.25;2
83214;16/08/2008 12:00:00;0;22.3;17.7;;16.2;62;979.6;1011.7;14;2;;7;;;;
83214;16/08/2008 18:00:00;;34.6;21.5;;;27;975.8;1007.3;18;2;;6;;;;
83214;17/08/2008 00:00:00;;24.8;18.3;36.3;;50;976.4;1008.5;14;2;10.1;0;8;25;51.5;1.666667
83214;17/08/2008 12:00:00;0;23.1;18.5;;14.8;62;979;1011.1;14;2;;0;;;;
83214;17/08/2008 18:00:00;;36;23.1;;;30;975.8;1007.3;32;2;;4;;;;
83214;18/08/2008 00:00:00;;25.4;19.6;37.2;;57;976.8;1008.8;9;1;10.8;0;18.1;25.92;48;1.666667
83214;18/08/2008 12:00:00;0;23.8;18.7;;17;59;979.6;1011.6;14;1;;0;;;;
83214;18/08/2008 18:00:00;;36.2;22.5;;;27;975.8;1007.1;9;2;;4;;;;
83214;19/08/2008 00:00:00;;25.8;19.5;37.7;;53;977.1;1009;14;2;10.8;0;17;25.82;43.75;2.333333
83214;19/08/2008 12:00:00;0;25.2;19.1;;15.6;54;979.4;1011.3;14;3;;0;;;;
83214;19/08/2008 18:00:00;;35.8;22.1;;;27;975.6;1007.1;9;2;;1;;;;
83214;20/08/2008 00:00:00;;25.3;18.2;37.2;;47;977.1;1009;14;2;10.9;0;14.8;24.94;40.25;2.666667
83214;20/08/2008 12:00:00;0;23.7;17.3;;15;50;979.6;1011.7;9;3;;0;;;;
83214;20/08/2008 18:00:00;;33.8;19.7;;;19;975.9;1007.5;9;3;;0;;;;
83214;21/08/2008 00:00:00;;24.4;17.4;35.4;;46;977.2;1009.2;14;2;10.7;0;14.9;24.66;47.25;2.333333
83214;21/08/2008 12:00:00;0;22.7;17.6;;14.8;58;979.2;1011.4;14;2;;0;;;;
83214;21/08/2008 18:00:00;;33.8;20.7;;;27;976;1007.6;9;3;;5;;;;
83214;22/08/2008 00:00:00;;25.2;18.9;35.9;;52;977;1009;14;2;10.6;4;14.6;26.84;40.25;2.666667
83214;22/08/2008 12:00:00;0;27.3;19.3;;19.4;44;979.4;1011.2;14;3;;3;;;;
83214;22/08/2008 18:00:00;;35.6;21.1;;;23;975.9;1007.2;5;3;;3;;;;
83214;23/08/2008 00:00:00;;25.8;18.6;36.9;;47;976.8;1008.5;14;2;8.6;5;15;26.12;43;1.666667
83214;23/08/2008 12:00:00;0;24.5;19.2;;16;59;979.4;1011.4;0;0;;5;;;;
83214;23/08/2008 18:00:00;;35.3;21.5;;;25;976;1007.5;9;3;;5;;;;
83214;24/08/2008 00:00:00;;26.6;19.7;37.1;;44;977.2;1009;9;2;9.2;0;18.2;27.24;49.25;2
83214;24/08/2008 12:00:00;0;26.1;20.7;;17.2;59;979;1010.8;9;2;;6;;;;
83214;24/08/2008 18:00:00;;35.6;23.3;;;32;975.2;1006.5;9;2;;9;;;;
83214;25/08/2008 00:00:00;;27.9;21.3;38;;53;977.2;1008.8;9;2;9;4;14.2;27.84;47.75;2
83214;25/08/2008 12:00:00;0;27.4;20.9;;19.6;53;979.1;1010.7;9;2;;6;;;;
83214;25/08/2008 18:00:00;;35.4;23.6;;;34;975.8;1007;9;2;;7;;;;
83214;26/08/2008 00:00:00;;27.1;20.5;38.2;;52;975.9;1007.5;14;2;10;4;12;27.08;51.75;1.333333
83214;26/08/2008 12:00:00;0;26.4;23.1;;19.2;75;979.5;1011.2;0;0;;3;;;;
83214;26/08/2008 18:00:00;;36.6;22.9;;;28;975.2;1006.4;9;2;;7;;;;
83214;27/08/2008 00:00:00;;25.8;19.3;37.8;;52;976.7;1008.5;9;2;10.6;0;10.9;26.8;46.25;1
83214;27/08/2008 12:00:00;0;25.6;21.1;;17;65;978.7;1010.5;0;0;;0;;;;
83214;27/08/2008 18:00:00;;35.9;21.4;;;24;974.2;1005.5;9;3;;2;;;;
83214;28/08/2008 00:00:00;;26.8;19.5;37.1;;48;974.7;1006.4;0;0;10.3;0;10.2;25.2;48;1.333333
83214;28/08/2008 12:00:00;0;23.9;19.4;;15.6;64;978.7;1010.7;0;0;;6;;;;
83214;28/08/2008 18:00:00;;36;21.5;;;24;974.6;1005.9;9;2;;6;;;;
83214;29/08/2008 00:00:00;;24.7;18.4;37.5;;52;976.4;1008.4;9;2;10.2;2;10.9;26.46;47.25;1
83214;29/08/2008 12:00:00;0;23.4;19.7;;17.6;70;978;1010.1;0;0;;4;;;;
83214;29/08/2008 18:00:00;;36.3;21.1;;;21;973.9;1005.2;9;3;;4;;;;
83214;30/08/2008 00:00:00;;26.9;19.9;37.9;;49;975.1;1006.9;0;0;10.1;4;9.1;27.58;56.75;0.666667
83214;30/08/2008 12:00:00;0;25.6;20.3;;18;59;977.6;1009.4;14;2;;0;;;;
83214;30/08/2008 18:00:00;;34.6;24;;;38;973.8;1005.1;0;0;;5;;;;
