Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83704;20/06/1979 00:00:00;;20.1;17;;;72;969.1;;9;1;4.7;0;5.7;;74.25;1
83704;20/06/1979 12:00:00;0;17.2;15.9;;16.6;87;972.5;;14;1;;8;;;;
83704;20/06/1979 18:00:00;;26.9;22;;;64;970.1;;9;1;;5;;;;
83704;21/06/1979 00:00:00;;20.1;17.1;;;73;970.4;;9;1;;0;;;;
83704;25/06/1979 00:00:00;;;;;;;;;;;0;;4;;97;1
83704;25/06/1979 12:00:00;0;12.4;12.2;;11.9;98;972.6;;14;1;;10;;;;
83704;25/06/1979 18:00:00;;14.7;14.3;;;96;970.8;;14;1;;10;;;;
83704;26/06/1979 00:00:00;;13.4;13.1;;;97;970.6;;23;1;2.6;10;1;;94.75;1
83704;26/06/1979 12:00:00;0;13;12.9;;11;99;974.5;;14;1;;10;;;;
83704;26/06/1979 18:00:00;;18;16.4;;;84;973.1;;9;1;;8;;;;
83704;27/06/1979 00:00:00;;16.2;16;;;98;973.1;;23;1;;6;;;;
83704;28/06/1979 00:00:00;;;;;;;;;;;9.7;;3.9;;79.25;2.333333
83704;28/06/1979 12:00:00;0;15.8;14.7;;14.7;88;973.9;;14;3;;0;;;;
83704;28/06/1979 18:00:00;;25.5;19.8;;;57;970.8;;14;3;;0;;;;
83704;29/06/1979 00:00:00;;18.7;17.2;;;86;970.9;;9;1;8.7;0;5;;83;1
83704;29/06/1979 12:00:00;0;15.4;14.2;;14.4;87;971.6;;14;1;;4;;;;
83704;29/06/1979 18:00:00;;25.4;20.8;;;65;967.8;;9;1;;7;;;;
83704;30/06/1979 00:00:00;;19.4;18.3;;;90;966.8;;9;1;7.2;0;3.7;;79.75;3
83704;30/06/1979 12:00:00;0;17.8;15.2;;14.8;75;969.6;;14;1;;6;;;;
83704;30/06/1979 18:00:00;;27;23;;;70;966;;5;3;;6;;;;
83704;01/07/1979 00:00:00;;20.2;18.8;;;87;965.8;;14;5;9.2;6;4.5;;79.75;1.8
83704;01/07/1979 12:00:00;0;18.2;16.2;;16.2;81;974;;14;3;;0;;;;
83704;01/07/1979 18:00:00;;28.4;24.2;;;70;971.5;;5;1.4;;0;;;;
83704;02/07/1979 00:00:00;;21.6;19.8;;;84;971.9;;9;1;5;6;5.4;;81.5;0.866667
83704;02/07/1979 12:00:00;0;18.7;15.6;;15.2;71;973.1;;9;0.6;;6;;;;
83704;02/07/1979 18:00:00;;26.8;21.2;;;59;969.1;;5;1.4;;10;;;;
83704;03/07/1979 00:00:00;;16.4;16.2;;;98;970.8;;14;0.6;;10;;;;
83704;04/07/1979 00:00:00;;;;;;;;;;;0;;0.7;;95.25;0.133333
83704;04/07/1979 12:00:00;0;15;14.4;;13.8;93;974;;0;0;;10;;;;
83704;04/07/1979 18:00:00;;20.1;19;;;90;973.8;;5;0.2;;10;;;;
83704;05/07/1979 00:00:00;;18.8;18.7;;;99;977.2;;14;0.2;;10;;;;
83704;07/07/1979 00:00:00;;;;;;;;;;;3;;3.2;;80.25;0.333333
83704;07/07/1979 12:00:00;0;18.8;17;;17.2;83;976.9;;9;0.2;;8;;;;
83704;07/07/1979 18:00:00;;26.4;22.5;;;70;974.6;;5;0.6;;8;;;;
83704;08/07/1979 00:00:00;;22.6;20.8;;;84;974.5;;5;0.2;6.9;9;3.6;;89;0.133333
83704;08/07/1979 12:00:00;0;19.5;18.4;;17.8;90;976.2;;0;0;;6;;;;
83704;08/07/1979 18:00:00;;26.7;23;;;72;974.5;;23;0.2;;8;;;;
83704;09/07/1979 00:00:00;;19.8;19.5;;;97;976;;18;0.2;0;10;2.4;;97;0.733333
83704;09/07/1979 12:00:00;1.8;16.4;16.2;;15.9;98;978.9;;23;0.6;;10;;;;
83704;09/07/1979 18:00:00;;18.5;17.9;;;94;978.8;;23;0.2;;10;;;;
83704;10/07/1979 00:00:00;;17;16.8;;;98;979.3;;23;1.4;4.2;10;0.3;;83.75;0.466667
83704;10/07/1979 12:00:00;2;15.1;14.2;;14.2;90;981.1;;14;0.6;;8;;;;
83704;10/07/1979 18:00:00;;21.2;17.6;;;69;979.6;;14;0.6;;8;;;;
83704;11/07/1979 00:00:00;;17.2;16;;;88;980.3;;18;0.2;10;6;3.8;;84.75;0.266667
83704;11/07/1979 12:00:00;0;13.1;13.1;;11.6;100;982.2;;14;0.6;;0;;;;
83704;11/07/1979 18:00:00;;20.3;17.1;;;71;979.1;;14;0.2;;0;;;;
83704;12/07/1979 00:00:00;;16;14.5;;;84;979.9;;0;0;10;0;3.3;;77.75;0.6
83704;12/07/1979 12:00:00;0;12.4;11.2;;10.8;86;979.2;;9;1;;0;;;;
83704;12/07/1979 18:00:00;;21.9;18.3;;;69;980.5;;9;0.2;;0;;;;
83704;13/07/1979 00:00:00;;14.6;12.6;;;78;975.1;;14;0.6;9.2;0;4.6;;70.25;0.333333
83704;13/07/1979 12:00:00;0;12.8;11.6;;10.9;86;974.4;;9;0.2;;0;;;;
83704;13/07/1979 18:00:00;;24;17.6;;;51;972.6;;5;0.6;;0;;;;
83704;14/07/1979 00:00:00;;18.4;15.4;;;72;972.4;;9;0.2;1.6;0;4.6;;85.5;0.333333
83704;14/07/1979 12:00:00;0;14.6;13.1;;11.9;84;972.7;;9;0.2;;8;;;;
83704;14/07/1979 18:00:00;;23.6;20.4;;;74;970.7;;36;0.2;;6;;;;
83704;15/07/1979 00:00:00;;19.4;18.6;;;92;970.8;;32;0.6;;8;;;;
83704;16/07/1979 00:00:00;;;;;;;;;;;4.8;;3.2;;87.5;0.6
83704;16/07/1979 12:00:00;0;14;13.2;;11.6;91;976.5;;18;0.6;;10;;;;
83704;16/07/1979 18:00:00;;18.3;15;;;69;975.2;;23;0.6;;0;;;;
83704;17/07/1979 00:00:00;;11.6;11.2;;;95;976.7;;23;0.6;8.9;0;4;;65.75;0.333333
83704;17/07/1979 12:00:00;0;8.4;6.6;;3;76;977;;18;0.2;;0;;;;
83704;17/07/1979 18:00:00;;20.6;15.4;;;55;973.3;;9;0.2;;0;;;;
83704;18/07/1979 00:00:00;;13.5;10.4;;;66;973.1;;9;0.6;0;0;4.4;;89.25;0.466667
83704;18/07/1979 12:00:00;0;10.2;8.4;;8.4;77;972.6;;9;0.2;;10;;;;
83704;18/07/1979 18:00:00;;17.2;17.2;;;100;970;;5;0.6;;10;;;;
83704;19/07/1979 00:00:00;;17.6;16.6;;;90;970;;9;0.6;;10;;;;
83704;21/07/1979 00:00:00;;;;;;;;;;;9.5;;2.6;;81.5;0.333333
83704;21/07/1979 12:00:00;0;4.4;4;;1.8;93;974.4;;18;0.6;;0;;;;
83704;21/07/1979 18:00:00;;17;12.6;;;57;972.2;;9;0.2;;0;;;;
83704;22/07/1979 00:00:00;;11.6;10.6;;;88;972.2;;9;0.2;;0;;;;
83704;26/07/1979 00:00:00;;;;;;;;;;;7.6;;3.9;;80.75;0.333333
83704;26/07/1979 12:00:00;0;21.1;20.1;;17.7;91;972.1;;5;0.2;;4;;;;
83704;26/07/1979 18:00:00;;31.1;25.1;;;60;969.9;;5;0.6;;8;;;;
83704;27/07/1979 00:00:00;;21.3;19.7;;;86;972.8;;14;0.2;9.4;0;4.2;;75;0.6
83704;27/07/1979 12:00:00;0;20;15;;18.1;56;974.5;;9;0.2;;0;;;;
83704;27/07/1979 18:00:00;;28.8;24.4;;;68;972.7;;5;0.6;;0;;;;
83704;28/07/1979 00:00:00;;22.6;21.2;;;88;975.2;;9;1;9.7;0;5.1;;80.5;0.466667
83704;28/07/1979 12:00:00;0;18.5;16.1;;17.9;77;976.2;;5;0.2;;0;;;;
83704;28/07/1979 18:00:00;;28.4;23.2;;;63;974.1;;5;0.6;;0;;;;
83704;29/07/1979 00:00:00;;20.6;19.6;;;91;974.1;;9;0.6;9.7;0;5.3;;73.5;0.6
83704;29/07/1979 12:00:00;0;17.6;15.4;;14.6;78;974.3;;9;0.6;;0;;;;
83704;29/07/1979 18:00:00;;29.2;24;;;64;972.3;;5;0.6;;0;;;;
83704;30/07/1979 00:00:00;;22.4;19.6;;;76;972.3;;9;0.6;9.6;0;3.8;;79;0.466667
83704;30/07/1979 12:00:00;0;18.2;16.6;;15.9;84;975;;9;0.2;;0;;;;
83704;30/07/1979 18:00:00;;28.7;24.2;;;68;971.6;;5;1;;0;;;;
83704;31/07/1979 00:00:00;;21;19;;;82;972.7;;5;0.2;9.3;0;8.1;;67.5;0.6
83704;31/07/1979 12:00:00;0;18.9;16.1;;15.3;74;974.7;;5;0.6;;0;;;;
83704;31/07/1979 18:00:00;;29.9;21.2;;;44;971.7;;9;0.6;;0;;;;
83704;01/08/1979 00:00:00;;23;20.2;;;76;973.9;;9;0.6;;0;;;;
83704;02/08/1979 00:00:00;;;;;;;;;;;8.4;;7.3;;76.5;0.466667
83704;02/08/1979 12:00:00;0;19;16.6;;16.7;77;973.6;;9;0.6;;0;;;;
83704;02/08/1979 18:00:00;;30.9;25;;;61;971.5;;36;0.6;;0;;;;
83704;03/08/1979 00:00:00;;23.4;21.5;;;84;972.6;;9;0.2;;0;;;;
83704;04/08/1979 00:00:00;;;;;;;;;;;7.4;;6.9;;75.75;0.333333
83704;04/08/1979 12:00:00;0;19;17;;17.4;81;970.6;;14;0.2;;7;;;;
83704;04/08/1979 18:00:00;;30.5;23.5;;;54;969;;32;0.6;;7;;;;
83704;05/08/1979 00:00:00;;22.3;20.5;;;84;970.2;;18;0.2;7.2;8;7.1;;82.25;0.866667
83704;05/08/1979 12:00:00;0;20.4;18.1;;18.5;79;973.6;;9;1;;0;;;;
83704;05/08/1979 18:00:00;;26.5;22.5;;;70;971.5;;9;1.4;;5;;;;
83704;06/08/1979 00:00:00;;19.9;18.8;;;90;973.1;;9;0.2;9;0;6.7;;76;0.466667
83704;06/08/1979 12:00:00;0;18.2;15.6;;15;75;973.5;;9;0.2;;0;;;;
83704;06/08/1979 18:00:00;;29.6;23.2;;;57;969.7;;5;1;;0;;;;
83704;07/08/1979 00:00:00;;23.3;21.6;;;86;970.1;;9;0.2;;0;;;;
83704;09/08/1979 00:00:00;;;;;;;;;;;2.9;;7.9;;80.75;0.266667
83704;09/08/1979 12:00:00;0;20;18.2;;17.1;83;975;;0;0;;0;;;;
83704;09/08/1979 18:00:00;;28.2;23.2;;;64;973.2;;5;0.2;;8;;;;
83704;10/08/1979 00:00:00;;19.7;18.4;;;88;974.3;;23;0.6;;8;;;;
83704;14/08/1979 00:00:00;;;;;;;;;;;3.9;;3.9;;76.25;0.466667
83704;14/08/1979 12:00:00;0;19.2;17.8;;17;87;970;;5;0.6;;6;;;;
83704;14/08/1979 18:00:00;;30.9;25.6;;;64;967.1;;36;0.6;;8;;;;
83704;15/08/1979 00:00:00;;23.6;20.8;;;77;968.7;;18;0.2;;6;;;;
83704;21/08/1979 00:00:00;;;;;;;;;;;10.3;;4.6;;83.25;0.6
83704;21/08/1979 12:00:00;0;17.6;15.8;;15.1;82;973.7;;9;1;;0;;;;
83704;21/08/1979 18:00:00;;25.8;21.5;;;67;971.7;;9;0.6;;0;;;;
83704;22/08/1979 00:00:00;;20;19.2;;;92;972.8;;9;0.2;9.3;0;4.2;;77.5;0.2
83704;22/08/1979 12:00:00;0;18.2;16.8;;15.5;86;973.3;;9;0.2;;0;;;;
83704;22/08/1979 18:00:00;;27;23;;;70;971.6;;14;0.2;;0;;;;
83704;23/08/1979 00:00:00;;21.9;19.2;;;77;972.6;;18;0.2;;0;;;;
83704;01/09/1979 00:00:00;;;;;;;;;;;2;;7.3;;;
83704;01/09/1979 12:00:00;0;;;;20.3;;;;;;;;;;;
83704;03/09/1979 00:00:00;;;;;;;;;;;0;;4.2;;83;1.666667
83704;03/09/1979 12:00:00;0;16.2;15;;13.2;87;971;;18;1;;10;;;;
83704;03/09/1979 18:00:00;;25.4;22;;;73;969.2;;9;1;;8;;;;
83704;04/09/1979 00:00:00;;21.4;19.8;;;86;970.1;;18;3;;8;;;;
83704;05/09/1979 00:00:00;;;;;;;;;;;4.7;;6.3;;72;3
83704;05/09/1979 12:00:00;0;16.9;14.7;;12.9;78;978.6;;14;3;;3;;;;
83704;05/09/1979 18:00:00;;24.5;19.6;;;62;974.8;;14;3;;4;;;;
83704;06/09/1979 00:00:00;;18.2;15.5;;;74;974.5;;18;3;;0;;;;
83704;10/09/1979 00:00:00;;;;;;;;;;;0.6;;2.2;;98;1.666667
83704;10/09/1979 12:00:00;55;16.4;16.1;;15.4;97;969.3;;9;3;;10;;;;
83704;10/09/1979 18:00:00;;19;18.7;;;97;967.8;;36;1;;10;;;;
83704;11/09/1979 00:00:00;;17;16.9;;;99;968.4;;36;1;3.3;8;0.9;;90;1
83704;11/09/1979 12:00:00;18.2;15.1;15;;14;99;970.1;;36;1;;10;;;;
83704;11/09/1979 18:00:00;;23.9;20.6;;;73;968.1;;27;1;;5;;;;
83704;12/09/1979 00:00:00;;18.7;18.1;;;94;968.2;;9;1;;0;;;;
83704;14/09/1979 00:00:00;;;;;;;;;;;0;;1.9;;88.5;2
83704;14/09/1979 12:00:00;14.6;15;14.6;;14.4;96;969.9;;23;3;;10;;;;
83704;14/09/1979 18:00:00;;19.8;17.6;;;80;967.3;;23;3;;8;;;;
83704;15/09/1979 00:00:00;;17.7;16.6;;;89;967.2;;0;0;;10;;;;
83704;17/09/1979 00:00:00;;;;;;;;;;;0;;3.8;;97.75;1.666667
83704;17/09/1979 12:00:00;3;13.4;13.1;;12.8;97;972.6;;27;1;;10;;;;
83704;17/09/1979 18:00:00;;14.2;14;;;98;974.5;;23;1;;10;;;;
83704;18/09/1979 00:00:00;;13.2;13;;;98;974.6;;23;3;0;10;1.4;;92;3.666667
83704;18/09/1979 12:00:00;23.2;10.9;9.7;;9.9;85;977.1;;23;5;;10;;;;
83704;18/09/1979 18:00:00;;12.4;11.8;;;93;975.7;;23;5;;10;;;;
83704;19/09/1979 00:00:00;;12;11.6;;;95;976;;23;1;;10;;;;
83704;23/09/1979 00:00:00;;;;;;;;;;;2.4;;2.6;;93.75;3.666667
83704;23/09/1979 12:00:00;70.2;16.4;16.2;;15.8;98;970.7;;9;5;;10;;;;
83704;23/09/1979 18:00:00;;20.3;18.7;;;85;969.6;;5;3;;8;;;;
83704;24/09/1979 00:00:00;;19;18.6;;;96;969.2;;9;3;;0;;;;
83704;26/09/1979 00:00:00;;;;;;;;;;;9;;6;;;
83704;26/09/1979 12:00:00;0;;;;21.3;;;;;;;;;;;
83704;27/09/1979 00:00:00;;;;;;;;;;;8.4;;7.8;;;
83704;27/09/1979 12:00:00;0;;;;22.5;;;;;;;;;;;
83704;28/09/1979 00:00:00;;;;;;;;;;;1.4;;6.8;;;
83704;28/09/1979 12:00:00;6.6;;;;17.2;;;;;;;;;;;
83704;29/09/1979 00:00:00;;;;;;;;;;;2.1;;1.8;;;
83704;29/09/1979 12:00:00;0;;;;20.6;;;;;;;;;;;
83704;30/09/1979 00:00:00;;;;;;;;;;;1.7;;1.3;;93.5;0.666667
83704;30/09/1979 12:00:00;0;20.8;19.8;;18.8;91;971.7;;0;0;;8;;;;
83704;30/09/1979 18:00:00;;26.3;24.6;;;87;969.5;;32;1;;10;;;;
83704;01/10/1979 00:00:00;;21;20.8;;;98;970.2;;14;1;;10;;;;
83704;03/10/1979 00:00:00;;;;;;;;;;;9;;2;;74.5;1.333333
83704;03/10/1979 12:00:00;0;25.4;21.7;;19.4;71;971.6;;9;3;;5;;;;
83704;03/10/1979 18:00:00;;31.2;27;;;71;969.7;;0;0;;6;;;;
83704;04/10/1979 00:00:00;;25.8;23;;;78;969.7;;14;1;5;0;3.8;;;
83704;04/10/1979 12:00:00;0;;;;21.4;;;;;;;;;;;
83704;06/10/1979 00:00:00;;;;;;;;;;;6.1;;4.1;;;
83704;06/10/1979 12:00:00;0;;;;22.9;;;;;;;;;;;
83704;07/10/1979 00:00:00;;;;;;;;;;;3.2;;3.3;;89.75;3
83704;07/10/1979 12:00:00;0;24;22.2;;20.5;85;968.7;;5;5;;6;;;;
83704;07/10/1979 18:00:00;;29;26;;;78;967.2;;5;3;;10;;;;
83704;08/10/1979 00:00:00;;20.8;20.6;;;98;968.1;;36;1;;10;;;;
83704;10/10/1979 00:00:00;;;;;;;;;;;10.1;;7.3;;79.5;1.666667
83704;10/10/1979 12:00:00;0;22.9;20.4;;20.2;79;973;;9;3;;8;;;;
83704;10/10/1979 18:00:00;;29.9;24.6;;;63;970.3;;14;1;;6;;;;
83704;11/10/1979 00:00:00;;24.4;23;;;88;969.7;;18;1;;0;;;;
83704;12/10/1979 00:00:00;;;;;;;;;;;2.2;;2.5;;85;3
83704;12/10/1979 12:00:00;0;22;19.8;;21.2;81;969.6;;9;7;;8;;;;
83704;12/10/1979 18:00:00;;28;24.4;;;73;966.9;;18;1;;6;;;;
83704;13/10/1979 00:00:00;;25;24.2;;;93;967;;14;1;0;0;1.3;;95.25;2.333333
83704;13/10/1979 12:00:00;1.4;22.7;21.2;;20.6;87;967.4;;9;5;;10;;;;
83704;13/10/1979 18:00:00;;21.3;21.1;;;98;966.3;;14;1;;10;;;;
83704;14/10/1979 00:00:00;;20.6;20.4;;;98;965.6;;5;1;;10;;;;
83704;17/10/1979 00:00:00;;;;;;;;;;;11.9;;3.8;;73.25;2.333333
83704;17/10/1979 12:00:00;0;19.6;15.6;;12.5;64;971.9;;14;3;;4;;;;
83704;17/10/1979 18:00:00;;27.4;19.8;;;47;969.4;;14;3;;3;;;;
83704;18/10/1979 00:00:00;;22.4;21.4;;;91;969.9;;18;1;;0;;;;
83704;19/10/1979 00:00:00;;;;;;;;;;;11.3;;4.4;;69.5;3.333333
83704;19/10/1979 12:00:00;0;21.3;17.2;;16;65;973.2;;9;5;;0;;;;
83704;19/10/1979 18:00:00;;29.3;20.2;;;41;971;;14;5;;0;;;;
83704;20/10/1979 00:00:00;;22.5;20.9;;;86;971.2;;0;0;11.5;0;9;;66.25;4
83704;20/10/1979 12:00:00;0;19.8;17.2;;16;76;973.7;;14;7;;0;;;;
83704;20/10/1979 18:00:00;;28.6;23.4;;;63;969.6;;5;5;;0;;;;
83704;21/10/1979 00:00:00;;23.4;18.8;;;63;970;;0;0;11.4;0;8;;75.5;3
83704;21/10/1979 12:00:00;0;22.2;18.8;;18.2;71;971.4;;9;5;;0;;;;
83704;21/10/1979 18:00:00;;31.5;26;;;63;968.6;;36;3;;0;;;;
83704;22/10/1979 00:00:00;;25.8;23.8;;;84;967.8;;9;1;;0;;;;
83704;23/10/1979 00:00:00;;;;;;;;;;;7.9;;10;;;
83704;23/10/1979 12:00:00;0;;;;21;;;;;;;;;;;
83704;25/10/1979 00:00:00;;;;;;;;;;;6.8;;7.7;;85.25;2.333333
83704;25/10/1979 12:00:00;0;28.9;25;;19;72;965.3;;36;1;;0;;;;
83704;25/10/1979 18:00:00;;30.6;27;;;75;964.3;;27;1;;8;;;;
83704;26/10/1979 00:00:00;;19.3;19;;;97;968.5;;14;5;;10;;;;
83704;30/10/1979 00:00:00;;;;;;;;;;;0;;3.3;;91.75;5.666667
83704;30/10/1979 12:00:00;0;28.5;24.8;;19.7;73;964.4;;36;5;;5;;;;
83704;30/10/1979 18:00:00;;20.5;20.3;;;98;963.9;;14;7;;10;;;;
83704;31/10/1979 00:00:00;;20;19.8;;;98;966;;9;5;;10;;;;
83704;01/11/1979 00:00:00;;;;28.4;;;;;;;2.1;;0.4;23.74;87.75;0.266667
83704;01/11/1979 12:00:00;0;21.7;20.8;;19.4;92;967.8;;32;0.6;;8;;;;
83704;01/11/1979 18:00:00;;27.7;25.5;;;83;966.6;;36;0.2;;8;;;;
83704;02/11/1979 00:00:00;;24.6;23.2;;;88;965.8;;0;0;;4;;;;
83704;03/11/1979 00:00:00;;;;31.3;;;;;;;10.3;;3.2;;;
83704;03/11/1979 12:00:00;0;;;;21.9;;;;;;;;;;;
83704;07/11/1979 00:00:00;;;;31.6;;;;;;;5.2;;4.2;25.86;94;0.333333
83704;07/11/1979 12:00:00;5.4;25.6;24.3;;22.9;89;964.8;;36;0.2;;8;;;;
83704;07/11/1979 18:00:00;;30.2;29.2;;;93;962.3;;36;0.2;;10;;;;
83704;08/11/1979 00:00:00;;24.6;24.2;29.2;;97;962.1;;36;0.6;9.4;10;3.6;22.54;98;0.333333
83704;08/11/1979 12:00:00;;23.2;22.6;;19.7;95;966.1;;32;0.6;;8;;;;
83704;08/11/1979 18:00:00;;24.4;24.3;;;99;963.1;;32;0.2;;10;;;;
83704;09/11/1979 00:00:00;;20.3;20.2;;;99;963.5;;9;0.2;;10;;;;
83704;13/11/1979 00:00:00;;;;32.4;;;;;;;12.2;;5.9;24;79;0.333333
83704;13/11/1979 12:00:00;0;22.6;19.6;;16;75;967.4;;5;0.6;;0;;;;
83704;13/11/1979 18:00:00;;29.5;26;;;75;966.6;;36;0.2;;5;;;;
83704;14/11/1979 00:00:00;;24.5;22.4;;;83;966.6;;9;0.2;;0;;;;
83704;15/11/1979 00:00:00;;;;33.8;;;;;;;10.5;;8.1;;;0.6
83704;15/11/1979 12:00:00;0;26.2;23;;21;75;970.2;;9;0.6;;6;;;;
83704;15/11/1979 18:00:00;;31.7;27.1;;;69;968.3;;9;0.6;;10;;;;
83704;19/11/1979 00:00:00;;;;27.8;;;;;;;11.5;;1.5;21.58;86.25;0.333333
83704;19/11/1979 12:00:00;16.8;20.2;18.5;;15.9;84;971.3;;23;0.6;;8;;;;
83704;19/11/1979 18:00:00;;25.7;23;;;79;969.7;;9;0.2;;5;;;;
83704;20/11/1979 00:00:00;;22;21;;;91;968.2;;23;0.2;;0;;;;
83704;22/11/1979 00:00:00;;;;33.2;;;;;;;6.3;;6.9;23.96;86.25;0.866667
83704;22/11/1979 12:00:00;0;27.7;24.1;;19.5;73;965.2;;36;0.6;;9;;;;
83704;22/11/1979 18:00:00;;32;28.1;;;74;962.8;;36;0.6;;10;;;;
83704;23/11/1979 00:00:00;;19.7;19.6;;;99;965;;9;1.4;;10;;;;
83704;27/11/1979 00:00:00;;;;26;;;;;;;12.3;;7.6;;;
83704;27/11/1979 12:00:00;0;;;;11.1;;;;;;;;;;;
83704;08/12/1979 00:00:00;;;;36.4;;;;;;;11.9;;4.6;;;
83704;08/12/1979 12:00:00;0;;;;23.6;;;;;;;;;;;
83704;01/01/1980 00:00:00;;;;26.2;;;;;;;11.5;;6;;;
83704;01/01/1980 12:00:00;3.2;;;;19;;;;;;;;;;;
83704;03/01/1980 00:00:00;;;;31.4;;;;;;;11;;5.9;;;
83704;03/01/1980 12:00:00;0;;;;17;;;;;;;;;;;
83704;04/01/1980 00:00:00;;;;32.6;;;;;;;12.1;;6.6;;;
83704;04/01/1980 12:00:00;0;;;;19;;;;;;;;;;;
83704;10/01/1980 00:00:00;;;;33.4;;;;;;;11.7;;4.6;;;
83704;10/01/1980 12:00:00;0;;;;21;;;;;;;;;;;
83704;12/01/1980 00:00:00;;;;33.5;;;;;;;11.4;;8;26.12;75.25;0.6
83704;12/01/1980 12:00:00;0;24.4;21;;18.7;73;964.8;;14;0.6;;0;;;;
83704;12/01/1980 18:00:00;;30.9;25.5;;;64;963.3;;14;0.2;;8;;;;
83704;13/01/1980 00:00:00;;27;24.6;;;82;962.9;;14;1;;0;;;;
83704;16/01/1980 00:00:00;;;;32.2;;;;;;;10;;7.3;;;
83704;16/01/1980 12:00:00;0;;;;20.9;;;;;;;;;;;
83704;17/01/1980 00:00:00;;;;31.8;;;;;;;6.7;;7.2;;;
83704;17/01/1980 12:00:00;0;;;;12.7;;;;;;;;;;;
83704;20/01/1980 00:00:00;;;;31.6;;;;;;;6.3;;4;24.48;87;0.666667
83704;20/01/1980 12:00:00;0;24.2;22.6;;20.6;87;968.6;;36;0.8;;0;;;;
83704;20/01/1980 18:00:00;;25.2;23.8;;;89;967.2;;14;0.6;;10;;;;
83704;21/01/1980 00:00:00;;23;21.4;;;86;968.4;;18;0.6;;10;;;;
83704;24/01/1980 00:00:00;;;;29.4;;;;;;;1.2;;7;23.88;89.75;1
83704;24/01/1980 12:00:00;1.4;26.2;24.4;;21;86;966.5;;36;1.4;;8;;;;
83704;24/01/1980 18:00:00;;29;25.8;;;77;964.4;;32;1;;10;;;;
83704;25/01/1980 00:00:00;;21.4;21.2;;;98;963.6;;9;0.6;;0;;;;
83704;27/01/1980 00:00:00;;;;25.6;;;;;;;4.3;;3.9;;;0.2
83704;27/01/1980 12:00:00;0;25;23.4;;21.5;87;966.9;;27;0.2;;8;;;;
83704;30/01/1980 00:00:00;;;;28.4;;;;;;;1.1;;1.8;24.2;94.5;0.4
83704;30/01/1980 12:00:00;33.6;22.6;22.1;;21;96;965.2;;5;0.6;;10;;;;
83704;30/01/1980 18:00:00;;26;24.2;;;86;963.7;;14;0.6;;10;;;;
83704;31/01/1980 00:00:00;;24.5;24.3;31.8;;98;963.5;;0;0;9.1;8;1.1;25.62;86;0.466667
83704;31/01/1980 12:00:00;0;23.7;22.1;;21.8;87;962.9;;5;0.2;;6;;;;
83704;31/01/1980 18:00:00;;30.2;26.3;;;73;960;;32;0.2;;8;;;;
83704;01/02/1980 00:00:00;;25.4;24.4;31.6;;92;966.1;;23;1;8.3;10;4.5;26.18;82;1.666667
83704;01/02/1980 12:00:00;0;23.8;23.1;;22.7;94;961.6;;23;1;;10;;;;
83704;01/02/1980 18:00:00;;30.4;26.1;;;70;960.7;;23;3;;6;;;;
83704;02/02/1980 00:00:00;;26.4;24.1;33.7;;82;960.9;;23;1;10.1;6;4.7;27.26;79.25;2
83704;02/02/1980 12:00:00;0;25.1;22.6;;20.7;80;964.7;;14;5;;5;;;;
83704;02/02/1980 18:00:00;;30.2;26.6;;;75;964.8;;0;0;;6;;;;
83704;03/02/1980 00:00:00;;28.4;25.8;31.6;;81;963.9;;18;1;7.8;0;4.5;26.3;84;0.666667
83704;03/02/1980 12:00:00;0;24.4;22.4;;22.7;84;967.2;;14;1;;10;;;;
83704;03/02/1980 18:00:00;;29.4;25.4;;;72;966.6;;18;1;;8;;;;
83704;04/02/1980 00:00:00;;26.4;25.2;;;90;965.2;;0;0;;0;;;;
83704;06/02/1980 00:00:00;;;;32.4;;;;;;;6.4;;5;24.36;87.75;1
83704;06/02/1980 12:00:00;0;25;23;;20.4;84;963.9;;32;1;;6;;;;
83704;06/02/1980 18:00:00;;30.1;26.2;;;73;963;;27;1;;8;;;;
83704;07/02/1980 00:00:00;;22;21.7;27.9;;97;963;;32;1;3.4;0;3.3;24.36;92.25;3
83704;07/02/1980 12:00:00;2;25.5;23.7;;20.8;86;964.1;;27;1;;6;;;;
83704;07/02/1980 18:00:00;;24.5;22.7;;;85;964.5;;23;7;;10;;;;
83704;08/02/1980 00:00:00;;23.8;23.7;26.8;;99;964.9;;9;1;8;6;2.4;;;1
83704;08/02/1980 12:00:00;38;23.9;22.2;;19.4;86;965.3;;18;1;;5;;;;
83704;08/02/1980 18:00:00;;30;25.8;;;71;964.5;;9;1;;6;;;;
83704;14/02/1980 00:00:00;;;;31.6;;;;;;;10.6;;3.5;;;
83704;14/02/1980 12:00:00;2.2;;;;22.2;;;;;;;;;;;
83704;16/02/1980 00:00:00;;;;30.3;;;;;;;9.8;;5.9;24.4;79.5;0.466667
83704;16/02/1980 12:00:00;0;22.5;20.6;;20.4;84;968.3;;9;0.6;;5;;;;
83704;16/02/1980 18:00:00;;28.8;24;;;66;967.3;;9;0.6;;5;;;;
83704;17/02/1980 00:00:00;;24.4;22.4;30.2;;84;967.5;;9;0.2;7.2;0;4.8;24.92;88.75;0.333333
