Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83773;01/09/1968 12:00:00;0;17.4;14.8;;11.5;75;926.4;;0;0;;0;;;;
83773;01/09/1968 18:00:00;;22.2;16;;;51;924.2;;0;0;;4;;;;
83773;02/09/1968 00:00:00;;18.8;13.8;23.6;;58;926.7;;0;0;9.4;2;;17.26;59.5;2
83773;02/09/1968 12:00:00;0;13.8;12.2;;11.7;83;930.4;;14;3;;4;;;;
83773;02/09/1968 18:00:00;;23;15;;;41;929.4;;14;3;;5;;;;
83773;03/09/1968 00:00:00;;18.6;13.8;18.6;;57;930.3;;0;0;0.3;2;;12.64;88.75;4.333333
83773;03/09/1968 12:00:00;0;11.4;10.2;;10.4;86;931.6;;14;7;;8;;;;
83773;03/09/1968 18:00:00;;12.8;11.6;;;87;930.7;;14;3;;10;;;;
83773;04/09/1968 00:00:00;;11.4;10.6;19.8;;91;931.9;;14;3;5.3;10;;13.74;77;5
83773;04/09/1968 12:00:00;6;10.6;9.8;;9.9;91;932.7;;14;7;;10;;;;
83773;04/09/1968 18:00:00;;18.4;14.2;;;63;931;;14;3;;4;;;;
83773;05/09/1968 00:00:00;;14.2;12;23.6;;77;932.8;;14;5;8.1;0;;16.22;65.25;1
83773;05/09/1968 12:00:00;0;10.6;10.4;;9.7;98;933.5;;0;0;;10;;;;
83773;05/09/1968 18:00:00;;22.2;15.6;;;49;931;;14;3;;2;;;;
83773;06/09/1968 00:00:00;;18.6;13.8;26.8;;57;932.4;;0;0;8.4;0;;17.7;57.25;2.666667
83773;06/09/1968 12:00:00;0;11.6;11;;10.5;94;933.1;;14;5;;10;;;;
83773;06/09/1968 18:00:00;;24;15.6;;;39;930.8;;5;3;;4;;;;
83773;07/09/1968 00:00:00;;19.8;13.6;27.2;;48;932;;0;0;10.1;0;;18.88;58;1
83773;07/09/1968 12:00:00;0;14.6;12.8;;11.8;81;933.8;;0;0;;3;;;;
83773;07/09/1968 18:00:00;;26.4;16.6;;;35;930.6;;14;3;;5;;;;
83773;08/09/1968 00:00:00;;20.4;15.4;28;;58;932;;0;0;8.9;2;;20.26;42.75;3.333333
83773;08/09/1968 12:00:00;0;18.4;13.6;;12.1;57;933.4;;14;5;;2;;;;
83773;08/09/1968 18:00:00;;27;18;;;40;930.6;;5;5;;6;;;;
83773;09/09/1968 00:00:00;;21.4;13.2;27.4;;37;931.9;;0;0;9.9;3;;20.9;31.25;3.333333
83773;09/09/1968 12:00:00;0;19;11.6;;15.7;38;932.4;;5;5;;5;;;;
83773;09/09/1968 18:00:00;;26.2;15;;;23;930.4;;5;5;;5;;;;
83773;10/09/1968 00:00:00;;21.2;12.4;28.2;;32;932.4;;0;0;10;0;;20.94;37.25;2.666667
83773;10/09/1968 12:00:00;0;19.4;12.2;;13.9;41;931.2;;5;3;;6;;;;
83773;10/09/1968 18:00:00;;27.2;15.6;;;26;930.4;;5;5;;2;;;;
83773;11/09/1968 00:00:00;;21.6;14;29.2;;41;930.6;;0;0;9.8;4;;22.18;38;3.333333
83773;11/09/1968 12:00:00;0;19.8;13.6;;14.7;48;931.8;;36;3;;6;;;;
83773;11/09/1968 18:00:00;;28.5;16.8;;;28;929.9;;36;7;;5;;;;
83773;12/09/1968 00:00:00;;23.6;15;28.6;;38;930.4;;0;0;9.7;4;;20.5;58.75;4
83773;12/09/1968 12:00:00;0;17;14.6;;14.9;77;933.1;;14;7;;4;;;;
83773;12/09/1968 18:00:00;;27.8;17;;;32;929;;0;0;;5;;;;
83773;13/09/1968 00:00:00;;21;16.6;23.2;;63;932;;14;5;5.7;2;;17.46;71;6.333333
83773;13/09/1968 12:00:00;0;15;13.4;;14.3;84;933.9;;5;5;;9;;;;
83773;13/09/1968 18:00:00;;21.6;16.4;;;58;930.8;;14;7;;8;;;;
83773;14/09/1968 00:00:00;;17.4;14.4;25.4;;71;932.3;;14;7;6.8;8;;18.12;67.25;8.666667
83773;14/09/1968 12:00:00;0;15.6;13.2;;14.4;76;934;;14;12;;8;;;;
83773;14/09/1968 18:00:00;;24;17.2;;;49;931.1;;14;7;;7;;;;
83773;15/09/1968 00:00:00;;17.6;14.6;27.2;;72;933.1;;14;7;7.1;4;;20.82;50.75;2.666667
83773;15/09/1968 12:00:00;0;17.2;14.4;;13.3;73;928.8;;36;3;;8;;;;
83773;15/09/1968 18:00:00;;27.2;17.2;;;34;926.8;;36;5;;8;;;;
83773;16/09/1968 00:00:00;;23.2;16.4;23.6;;48;928.3;;0;0;8.6;4;;18.06;49.5;5
83773;16/09/1968 12:00:00;0;16.2;13.8;;14.9;76;926;;27;5;;7;;;;
83773;16/09/1968 18:00:00;;22.6;14;;;36;924.6;;32;5;;0;;;;
83773;17/09/1968 00:00:00;;17.8;11.4;25.6;;43;926.6;;32;5;10.1;0;;17.9;42.25;3.333333
83773;17/09/1968 12:00:00;0;14.2;10.8;;9.7;65;928;;14;7;;0;;;;
83773;17/09/1968 18:00:00;;24;13.6;;;28;925.5;;0;0;;2;;;;
83773;18/09/1968 00:00:00;;20;12.4;28.2;;38;927.9;;14;3;9.6;0;;19.74;50.25;4
83773;18/09/1968 12:00:00;0;13.8;11.4;;11.1;74;929;;14;7;;2;;;;
83773;18/09/1968 18:00:00;;27;17.2;;;35;925.9;;0;0;;2;;;;
83773;19/09/1968 00:00:00;;22.8;15.8;31.4;;46;928;;14;5;8.2;0;;22.94;49.25;1.666667
83773;19/09/1968 12:00:00;0;19.8;15.6;;12.7;64;928.7;;0;0;;2;;;;
83773;19/09/1968 18:00:00;;30.2;19.6;;;35;924.8;;36;5;;4;;;;
83773;20/09/1968 00:00:00;;25.4;18.2;22.6;;49;922;;0;0;0;7;;18.28;87;5.666667
83773;20/09/1968 12:00:00;0.5;18.4;17.4;;16.8;90;925.6;;32;3;;8;;;;
83773;20/09/1968 18:00:00;;21.8;17.8;;;66;925.2;;32;9;;10;;;;
83773;21/09/1968 00:00:00;;16.8;16.4;21;;96;925.9;;32;5;8.6;10;;16.14;74.5;5
83773;21/09/1968 12:00:00;8.1;17.2;15.6;;14.1;85;927.5;;27;5;;10;;;;
83773;21/09/1968 18:00:00;;20;15.6;;;63;925.6;;14;3;;4;;;;
83773;22/09/1968 00:00:00;;14.2;11.8;21.4;;75;928.4;;14;7;10.9;0;;15.12;52;6.333333
83773;22/09/1968 12:00:00;0;12;9.6;;8.6;72;933.5;;14;7;;4;;;;
83773;22/09/1968 18:00:00;;20.8;13;;;38;931.8;;14;5;;0;;;;
83773;23/09/1968 00:00:00;;16.8;11.2;26;;49;933.5;;14;7;10.7;0;;17.06;61;5
83773;23/09/1968 12:00:00;0;13.2;11.2;;8.9;78;932.4;;14;7;;2;;;;
83773;23/09/1968 18:00:00;;25;16.4;;;40;930.8;;14;3;;1;;;;
83773;24/09/1968 00:00:00;;18.6;14.4;28.4;;63;932.3;;14;5;10.1;0;;19.8;46.5;2
83773;24/09/1968 12:00:00;0;14.4;12;;10.6;75;933.2;;14;5;;0;;;;
83773;24/09/1968 18:00:00;;27.4;17.2;;;33;930.4;;14;1;;6;;;;
83773;25/09/1968 00:00:00;;22.8;14.6;29.6;;39;931.9;;0;0;9.1;3;;20.82;50.75;1
83773;25/09/1968 12:00:00;0;16.4;13.6;;12.5;72;931.5;;14;3;;3;;;;
83773;25/09/1968 18:00:00;;29;18;;;31;928.7;;0;0;;2;;;;
83773;26/09/1968 00:00:00;;22.8;16.4;29.6;;50;931.8;;0;0;9.1;2;;21.5;46.25;2
83773;26/09/1968 12:00:00;0;16.6;13.6;;12.9;71;930.2;;14;3;;0;;;;
83773;26/09/1968 18:00:00;;28;16.8;;;30;927.6;;0;0;;6;;;;
83773;27/09/1968 00:00:00;;24.2;16.2;29;;42;929.1;;14;3;5.3;4;;21;52.75;1.666667
83773;27/09/1968 12:00:00;0;15.6;13.8;;12.4;82;927;;0;0;;7;;;;
83773;27/09/1968 18:00:00;;28.6;17.2;;;29;925;;27;5;;7;;;;
83773;28/09/1968 00:00:00;;24;17.4;31.8;;50;925.1;;0;0;9.2;4;;23.22;42;2.333333
83773;28/09/1968 12:00:00;0;18;15.2;;12.7;74;924.8;;0;0;;4;;;;
83773;28/09/1968 18:00:00;;30;17.4;;;26;922;;36;7;;5;;;;
83773;29/09/1968 00:00:00;;26.8;16.8;26.8;;34;922;;0;0;0.4;5;;19.74;68.25;1
83773;29/09/1968 12:00:00;1.3;17;15.2;;16.1;83;926.7;;0;0;;10;;;;
83773;29/09/1968 18:00:00;;23.6;16.4;;;46;926.7;;27;3;;10;;;;
83773;30/09/1968 00:00:00;;19.4;16.2;23.2;;72;925.8;;0;0;2;10;;17.78;75.25;3.666667
83773;30/09/1968 12:00:00;0;15.6;14.8;;15.3;91;927.1;;14;5;;10;;;;
83773;30/09/1968 18:00:00;;21.6;17.2;;;64;925.5;;14;3;;10;;;;
83773;01/10/1968 00:00:00;;17.4;14.6;27.4;;73;927;;14;3;4.5;10;;19.58;52.75;3
83773;01/10/1968 12:00:00;0;16.6;13.6;;11.9;71;928.6;;14;3;;6;;;;
83773;01/10/1968 18:00:00;;26;17;;;38;926;;14;3;;7;;;;
83773;02/10/1968 00:00:00;;21;15;28.8;;51;927.8;;14;3;5.5;4;;21.06;47.25;1
83773;02/10/1968 12:00:00;0;17;14.8;;11.9;79;931.5;;0;0;;2;;;;
83773;02/10/1968 18:00:00;;27.2;17.2;;;34;927.6;;0;0;;5;;;;
83773;03/10/1968 00:00:00;;23.8;15.4;30.6;;38;930.4;;14;3;5.7;2;;22.14;53.25;2
83773;03/10/1968 12:00:00;0;20;15.8;;12.9;64;931.2;;14;1;;0;;;;
83773;03/10/1968 18:00:00;;28.6;18.4;;;35;928.8;;0;0;;7;;;;
83773;04/10/1968 00:00:00;;23.6;18;31.8;;57;930.8;;14;5;6.9;6;;23.3;47;0
83773;04/10/1968 12:00:00;0;19.8;16.4;;14.5;70;929.9;;0;0;;0;;;;
83773;04/10/1968 18:00:00;;30.4;18.8;;;30;926.8;;0;0;;7;;;;
83773;05/10/1968 00:00:00;;25.2;17.4;32.6;;44;926;;0;0;6.4;7;;25.7;38.25;1
83773;05/10/1968 12:00:00;0;24.2;17.2;;17.7;48;928.8;;5;3;;6;;;;
83773;05/10/1968 18:00:00;;30.6;18.6;;;29;924.6;;0;0;;7;;;;
83773;06/10/1968 00:00:00;;27;17.6;33.8;;38;927.2;;0;0;7.5;6;;27.32;35;0
83773;06/10/1968 12:00:00;0;26.2;18.2;;21.4;44;927.8;;0;0;;0;;;;
83773;06/10/1968 18:00:00;;30;18.4;;;30;925.5;;0;0;;2;;;;
83773;07/10/1968 00:00:00;;27.6;17;33.8;;33;927;;0;0;7.8;0;;26.86;38.5;1.666667
83773;07/10/1968 12:00:00;0;25.2;18.6;;20.5;53;927.5;;36;5;;0;;;;
83773;07/10/1968 18:00:00;;33.2;19.4;;;25;924.4;;0;0;;0;;;;
83773;08/10/1968 00:00:00;;27.4;18;33.2;;38;924.4;;0;0;7.6;6;;25.3;43.75;3.333333
83773;08/10/1968 12:00:00;0;23.6;18.2;;19.3;58;925.8;;14;3;;3;;;;
83773;08/10/1968 18:00:00;;32.8;20;;;29;923;;0;0;;8;;;;
83773;09/10/1968 00:00:00;;25.2;17.4;26.2;;44;924.6;;14;7;6.8;8;;20.04;61.75;10
83773;09/10/1968 12:00:00;0;19.2;16.2;;16.8;73;927.1;;14;10;;8;;;;
83773;09/10/1968 18:00:00;;25.2;18.8;;;54;925;;18;10;;5;;;;
83773;10/10/1968 00:00:00;;19;14.4;26;;60;927.9;;14;10;2.3;6;;17.54;72.25;10
83773;10/10/1968 12:00:00;0;15;13.8;;14.3;88;928.4;;14;12;;10;;;;
83773;10/10/1968 18:00:00;;24.2;17.4;;;49;926.6;;14;9;;7;;;;
83773;11/10/1968 00:00:00;;16.2;13.8;25.6;;76;928.6;;14;9;4.2;10;;17.82;70;6.333333
83773;11/10/1968 12:00:00;1.1;14.2;13;;13.7;88;927.4;;14;5;;10;;;;
83773;11/10/1968 18:00:00;;25.2;18;;;48;925.2;;14;5;;8;;;;
83773;12/10/1968 00:00:00;;17.8;14.8;25.2;;72;926.8;;14;9;8.9;3;;17.42;65.5;8.666667
83773;12/10/1968 12:00:00;0;15.6;12.8;;12.3;72;927.2;;14;9;;2;;;;
83773;12/10/1968 18:00:00;;23.8;15.6;;;40;924.6;;14;7;;5;;;;
83773;13/10/1968 00:00:00;;17;14.4;22.2;;75;926.8;;14;10;6.4;4;;15.94;59.25;9
83773;13/10/1968 12:00:00;0;14.4;11.2;;11.9;67;927.5;;14;10;;4;;;;
83773;13/10/1968 18:00:00;;20.6;14.2;;;48;925.5;;14;7;;3;;;;
83773;14/10/1968 00:00:00;;15.6;11.6;25;;61;927.2;;14;10;9.7;2;;16.2;48.75;8
83773;14/10/1968 12:00:00;0;14.2;9.6;;9.4;54;926.7;;14;9;;2;;;;
83773;14/10/1968 18:00:00;;24;13.8;;;29;925.1;;14;5;;3;;;;
83773;15/10/1968 00:00:00;;16.2;11.6;27.4;;56;927.1;;14;10;9.2;7;;17.82;55;6.666667
83773;15/10/1968 12:00:00;0;13.2;10.2;;10.1;68;927;;14;10;;6;;;;
83773;15/10/1968 18:00:00;;26.6;16.6;;;34;925;;14;5;;7;;;;
83773;16/10/1968 00:00:00;;19.2;14.4;22.4;;59;924.2;;14;5;1.3;5;;16.76;89.25;2.333333
83773;16/10/1968 12:00:00;0;16.8;14.8;;11.4;81;923.5;;0;0;;8;;;;
83773;16/10/1968 18:00:00;;19;18.2;;;92;923;;0;0;;8;;;;
83773;17/10/1968 00:00:00;;16.6;15.8;22.2;;92;924.7;;14;7;0;10;;18.72;83.5;2
83773;17/10/1968 12:00:00;27;18.4;17;;15.4;86;921.8;;32;3;;10;;;;
83773;17/10/1968 18:00:00;;21.2;18.4;;;76;920.3;;27;3;;10;;;;
83773;18/10/1968 00:00:00;;18.8;17.4;19.8;;86;921.6;;0;0;1.1;10;;18.5;83.5;8.666667
83773;18/10/1968 12:00:00;11.3;18.6;17;;16.9;86;919.2;;36;10;;10;;;;
83773;18/10/1968 18:00:00;;19.8;17;;;76;919;;36;9;;10;;;;
83773;19/10/1968 00:00:00;;18.6;17;21.8;;86;920.8;;27;7;12.2;10;;16.22;48.5;5.666667
83773;19/10/1968 12:00:00;13.2;12.4;8.6;;10.9;59;927.8;;14;7;;2;;;;
83773;19/10/1968 18:00:00;;20;11.4;;;31;926;;14;5;;3;;;;
83773;20/10/1968 00:00:00;;18;12.6;23.4;;52;927.6;;14;5;12;2;;16.14;53.5;7
83773;20/10/1968 12:00:00;0;13.2;10.2;;8.9;68;930.8;;14;5;;5;;;;
83773;20/10/1968 18:00:00;;22.8;14.8;;;40;928.3;;14;7;;4;;;;
83773;21/10/1968 00:00:00;;17.6;12.4;21.6;;53;931.1;;14;9;1.2;2;;14.56;75.25;7
83773;21/10/1968 12:00:00;0;12;10.4;;9.6;82;931.4;;14;7;;10;;;;
83773;21/10/1968 18:00:00;;20;15.4;;;61;929.8;;14;7;;10;;;;
83773;22/10/1968 00:00:00;;14.8;12.8;17.6;;79;931.8;;14;7;0.1;10;;15.38;89.5;2.666667
83773;22/10/1968 12:00:00;5.2;13;12;;12.7;89;929.1;;14;5;;10;;;;
83773;22/10/1968 18:00:00;;16.2;15.2;;;89;930.2;;14;3;;10;;;;
83773;23/10/1968 00:00:00;;16.8;15.8;21.6;;90;931.5;;0;0;0.1;10;;17.98;89;0
83773;23/10/1968 12:00:00;0.3;17.8;16.4;;14.9;86;928.4;;;;;10;;;;
83773;23/10/1968 18:00:00;;18.6;17;;;86;926;;0;0;;10;;;;
83773;24/10/1968 00:00:00;;17.8;17;25.6;;92;927.4;;0;0;2;10;;21.34;80;0
83773;24/10/1968 12:00:00;34.5;18.8;17;;17.1;84;928.2;;0;0;;7;;;;
83773;24/10/1968 18:00:00;;24.6;20.8;;;74;925.4;;0;0;;8;;;;
83773;25/10/1968 00:00:00;;22.6;20.2;29;;81;927.4;;0;0;6.1;3;;23.68;71.75;0
83773;25/10/1968 12:00:00;0;20.8;19.8;;17.4;91;927.8;;0;0;;10;;;;
83773;25/10/1968 18:00:00;;28.4;21.8;;;56;925;;0;0;;7;;;;
83773;26/10/1968 00:00:00;;25.6;21.6;31.4;;70;926.2;;0;0;6.8;6;;24.6;66.75;0
83773;26/10/1968 12:00:00;0;24;22;;18.4;84;924.4;;0;0;;7;;;;
83773;26/10/1968 18:00:00;;30.6;22.4;;;49;922.8;;0;0;;8;;;;
83773;27/10/1968 00:00:00;;24.6;20.4;32.2;;67;923.5;;0;0;10.1;7;;25.54;61.75;1
83773;27/10/1968 12:00:00;0;21.8;19.6;;18.9;82;926.7;;0;0;;7;;;;
83773;27/10/1968 18:00:00;;31;22.4;;;47;922.8;;0;0;;8;;;;
83773;28/10/1968 00:00:00;;27.4;21.6;30.2;;59;923.1;;36;3;4.5;8;;25.02;66.75;1
83773;28/10/1968 12:00:00;1;21.6;19.6;;20.5;83;927.9;;0;0;;8;;;;
83773;28/10/1968 18:00:00;;29.4;22;;;52;926.3;;36;3;;6;;;;
83773;29/10/1968 00:00:00;;26.4;21.8;30.8;;66;927;;0;0;7.3;5;;24.38;77.25;0
83773;29/10/1968 12:00:00;0;23.8;21.4;;20.1;81;929.4;;0;0;;6;;;;
83773;29/10/1968 18:00:00;;25.2;22;;;76;927.4;;0;0;;7;;;;
83773;30/10/1968 00:00:00;;23.6;20.6;30.8;;76;927.5;;0;0;6.6;5;;26.26;61.25;2
83773;30/10/1968 12:00:00;2.4;24;21.6;;20.5;81;929.2;;0;0;;8;;;;
83773;30/10/1968 18:00:00;;29;22.4;;;56;927.2;;27;3;;8;;;;
83773;31/10/1968 00:00:00;;28;21.2;32.6;;54;927.5;;18;3;10.4;8;;25.38;58.25;2
83773;31/10/1968 12:00:00;0.3;20.6;18.6;;17.3;83;930.8;;0;0;;6;;;;
83773;31/10/1968 18:00:00;;32;22.6;;;44;926.7;;18;3;;5;;;;
83773;01/11/1968 00:00:00;;28.2;21.2;33.4;;53;928.4;;14;3;12.1;4;;26.42;56.5;1
83773;01/11/1968 12:00:00;0;25.2;20.4;;19.1;64;929.6;;5;3;;4;;;;
83773;01/11/1968 18:00:00;;32.4;22.2;;;40;927;;0;0;;7;;;;
83773;02/11/1968 00:00:00;;27.2;21.8;34.2;;61;928.7;;0;0;10;5;;28.34;45.75;1.666667
83773;02/11/1968 12:00:00;0;26.2;20;;21.7;53;927.1;;0;0;;2;;;;
83773;02/11/1968 18:00:00;;32;21.4;;;38;925;;14;5;;5;;;;
83773;03/11/1968 00:00:00;;29.8;21.2;34.2;;46;924.6;;0;0;9.2;4;;27.18;49.5;1.666667
83773;03/11/1968 12:00:00;0;25.2;20.2;;20.9;63;927.6;;36;5;;7;;;;
83773;03/11/1968 18:00:00;;33.2;21.8;;;35;924.4;;0;0;;7;;;;
83773;04/11/1968 00:00:00;;27.8;20.4;34.8;;50;924.7;;0;0;12;8;;27.9;54.25;0
83773;04/11/1968 12:00:00;0.2;26.4;21.8;;20.7;66;926.4;;0;0;;4;;;;
83773;04/11/1968 18:00:00;;32.6;22;;;39;924.2;;0;0;;7;;;;
83773;05/11/1968 00:00:00;;28.8;22.2;34;;56;925.6;;0;0;11;3;;26.88;51.5;1
83773;05/11/1968 12:00:00;0;23.4;20.2;;19.8;75;927.9;;0;0;;3;;;;
83773;05/11/1968 18:00:00;;33;21.6;;;35;925.5;;5;3;;2;;;;
83773;06/11/1968 00:00:00;;28.6;20.6;35;;48;926.8;;0;0;0.3;0;;27.56;51.5;1
83773;06/11/1968 12:00:00;0;25;20.6;;19.4;67;927.4;;0;0;;2;;;;
83773;06/11/1968 18:00:00;;34.2;23;;;37;924.2;;36;3;;5;;;;
83773;07/11/1968 00:00:00;;29.2;21.6;29.2;;51;924.2;;0;0;11.5;5;;23.62;70.25;1.666667
83773;07/11/1968 12:00:00;0;22;18.4;;19.7;70;927.5;;0;0;;8;;;;
83773;07/11/1968 18:00:00;;24.6;19.2;;;59;925;;36;5;;10;;;;
83773;08/11/1968 00:00:00;;23.6;20.6;32;;76;926.3;;0;0;8.6;10;;25.54;60;1
83773;08/11/1968 12:00:00;0;21.4;19.2;;18.7;82;926.7;;14;3;;4;;;;
83773;08/11/1968 18:00:00;;30.2;22;;;48;924.3;;0;0;;7;;;;
83773;09/11/1968 00:00:00;;27.8;21.2;29.2;;55;924.7;;0;0;8;5;;24.18;68.25;0.333333
83773;09/11/1968 12:00:00;0;22.4;19.6;;17.7;77;924.2;;14;1;;3;;;;
83773;09/11/1968 18:00:00;;27.2;21.4;;;58;923;;0;0;;7;;;;
83773;10/11/1968 00:00:00;;25.8;21.8;35.9;;69;924.3;;0;0;4;7;;28;48.5;0
83773;10/11/1968 12:00:00;0;24.6;20.8;;19.5;70;922;;0;0;;7;;;;
83773;10/11/1968 18:00:00;;34;22.4;;;36;920.2;;0;0;;7;;;;
83773;11/11/1968 00:00:00;;30;21;30;;44;920.6;;0;0;9;10;;21.56;77.5;5
83773;11/11/1968 12:00:00;4.4;19.4;18.4;;18.8;90;925.4;;14;5;;10;;;;
83773;11/11/1968 18:00:00;;24.2;19.2;;;62;924.6;;14;5;;6;;;;
83773;12/11/1968 00:00:00;;19.8;17.4;26.8;;79;925.9;;14;5;9.5;10;;19.5;70.75;5.666667
83773;12/11/1968 12:00:00;0;16.8;14.8;;16.3;81;927.9;;14;7;;10;;;;
83773;12/11/1968 18:00:00;;26.8;19.8;;;52;925;;14;3;;7;;;;
83773;13/11/1968 00:00:00;;18.8;16;30.4;;75;927.2;;14;7;10.5;6;;20.72;65.75;2.666667
83773;13/11/1968 12:00:00;0;17;14.4;;13.4;75;927.8;;14;3;;7;;;;
83773;13/11/1968 18:00:00;;28.8;21.2;;;50;925.2;;0;0;;6;;;;
83773;14/11/1968 00:00:00;;21.4;17.8;31;;69;927.8;;14;5;8.1;5;;23.28;51.75;1
83773;14/11/1968 12:00:00;0;18.4;15;;13.4;69;927.1;;0;0;;3;;;;
83773;14/11/1968 18:00:00;;29.4;20.6;;;44;925.1;;0;0;;6;;;;
83773;15/11/1968 00:00:00;;26.8;19;33.2;;47;925.2;;14;3;2.5;3;;24.86;42.25;0
83773;15/11/1968 12:00:00;0;21.8;16.4;;14.9;56;923.6;;0;0;;7;;;;
83773;15/11/1968 18:00:00;;31.8;20.6;;;35;921.5;;0;0;;6;;;;
83773;16/11/1968 00:00:00;;27.2;18;27.4;;39;922.6;;0;0;0.2;7;;20.54;68;6.333333
83773;16/11/1968 12:00:00;0;18.4;15.4;;16.5;72;923.5;;14;7;;7;;;;
83773;16/11/1968 18:00:00;;26.2;19;;;50;922.6;;14;3;;9;;;;
83773;17/11/1968 00:00:00;;20.2;17.4;24.4;;75;923.9;;14;9;0.6;10;;19.7;74.75;8.333333
83773;17/11/1968 12:00:00;0;19.6;16.8;;16.9;75;923.8;;14;9;;10;;;;
83773;17/11/1968 18:00:00;;18.4;17.4;;;90;922.8;;14;9;;10;;;;
83773;18/11/1968 00:00:00;;18.8;15;22.8;;67;925.4;;14;7;12.1;10;;19.18;78;5.666667
83773;18/11/1968 12:00:00;26.6;17.2;16.2;;15.9;90;923.2;;14;5;;10;;;;
83773;18/11/1968 18:00:00;;21.8;18.2;;;70;922.8;;14;5;;10;;;;
83773;19/11/1968 00:00:00;;20;17.2;26.6;;76;923.9;;14;7;12.7;10;;20.58;64.75;7
83773;19/11/1968 12:00:00;0;18.8;17.6;;16.3;88;924.4;;14;9;;7;;;;
83773;19/11/1968 18:00:00;;25.6;18.2;;;47;923.1;;14;5;;7;;;;
83773;20/11/1968 00:00:00;;20.6;16;28.2;;62;924;;14;7;12.1;5;;20.84;55.25;5.733333
83773;20/11/1968 12:00:00;0;18.8;15.4;;14.8;69;925.8;;14;1.2;;4;;;;
83773;20/11/1968 18:00:00;;28;18.2;;;36;923.8;;14;7;;5;;;;
83773;21/11/1968 00:00:00;;21.2;16;28.2;;58;925.5;;14;9;11.5;3;;20.8;49.25;2.666667
83773;21/11/1968 12:00:00;0;17.4;13.6;;13.6;65;928.4;;14;2;;6;;;;
83773;21/11/1968 18:00:00;;26.8;17.8;;;40;924.7;;14;3;;6;;;;
83773;22/11/1968 00:00:00;;22.4;15.4;29.4;;46;926.4;;14;3;9.5;4;;21.66;35.25;1
83773;22/11/1968 12:00:00;0;17.2;13.2;;11.7;63;929.4;;14;3;;0;;;;
83773;22/11/1968 18:00:00;;27.4;15.6;;;26;928.6;;0;0;;1;;;;
83773;23/11/1968 00:00:00;;25;14.2;32;;26;927.8;;0;0;9.3;2;;25.2;35.5;0
83773;23/11/1968 12:00:00;0;23;15.4;;15.4;43;927.2;;0;0;;0;;;;
83773;23/11/1968 18:00:00;;30.8;18;;;27;925;;0;0;;0;;;;
83773;24/11/1968 00:00:00;;27.8;18;32.6;;36;927;;0;0;9.6;2;;26;34.5;0
83773;24/11/1968 12:00:00;0;23.2;15;;18.6;40;927.8;;0;0;;4;;;;
83773;24/11/1968 18:00:00;;31.6;17.6;;;22;924.4;;0;0;;5;;;;
83773;25/11/1968 00:00:00;;27.8;18.4;33;;38;925.9;;0;0;7.6;3;;24.54;40.75;7
83773;25/11/1968 12:00:00;0;23.6;13.4;;18.9;28;923.8;;14;7;;5;;;;
83773;25/11/1968 18:00:00;;32;18.8;;;25;921.6;;14;5;;6;;;;
83773;26/11/1968 00:00:00;;23.6;17.8;30.6;;55;925;;14;9;0;3;;22.1;57.25;5.333333
83773;26/11/1968 12:00:00;0;18.6;14.8;;15.7;66;927;;14;9;;7;;;;
83773;26/11/1968 18:00:00;;28.6;19.8;;;43;924.3;;0;0;;7;;;;
83773;27/11/1968 00:00:00;;22.8;17.8;23.8;;60;925.2;;14;7;0;8;;19.74;85;1
83773;27/11/1968 12:00:00;1.2;17.8;16.6;;15.9;88;925.6;;0;0;;10;;;;
83773;27/11/1968 18:00:00;;21.2;18.4;;;76;924.3;;36;3;;10;;;;
83773;28/11/1968 00:00:00;;20.6;19.2;22.4;;88;925.4;;0;0;0.3;10;;19.98;91;3.333333
83773;28/11/1968 12:00:00;6.3;18.6;17.8;;18.1;92;923.5;;36;5;;10;;;;
83773;28/11/1968 18:00:00;;19;18.2;;;92;922.8;;5;5;;10;;;;
83773;29/11/1968 00:00:00;;20.4;19.4;23;;90;925.2;;0;0;1.2;10;;19.98;90;2.666667
83773;29/11/1968 12:00:00;27.2;18.6;18;;18.3;94;920.8;;36;5;;10;;;;
83773;29/11/1968 18:00:00;;22.2;19.8;;;80;920.3;;36;3;;10;;;;
83773;30/11/1968 00:00:00;;20;19.2;24.6;;93;921.6;;0;0;1;10;;21.06;84.75;1
83773;30/11/1968 12:00:00;6.6;19.6;18.4;;18.7;89;921.8;;36;3;;10;;;;
83773;30/11/1968 18:00:00;;22.4;20.2;;;82;921.6;;0;0;;10;;;;
83773;01/12/1968 00:00:00;;21.2;19.4;22.8;;84;922.7;;0;0;0.1;10;1.1;20.18;86.75;2
83773;01/12/1968 12:00:00;3.3;21;19;;18.7;83;924.7;;0;0;;10;;;;
83773;01/12/1968 18:00:00;;22;19.6;;;80;923.4;;14;3;;10;;;;
83773;02/12/1968 00:00:00;;19.2;18.4;23.4;;92;924.4;;14;3;0.4;10;1.2;19.66;80.75;5
83773;02/12/1968 12:00:00;2.4;18.4;16.8;;16.9;85;926.3;;14;5;;10;;;;
83773;02/12/1968 18:00:00;;22.8;19.6;;;74;925.1;;14;5;;10;;;;
