Code;Date;Precipitation;DryBulbTemp;WetBulbTemp;MaxTemp;MinTemp;Humidity;PressureStation;PressureSea;WindDirection;WindSpeed;Insolation;Cloudiness;Evaporation;AvgCompTemp;AvgRelHumidity;AvgWindSpeed
83552;24/07/2005 00:00:00;;17.6;11.9;24;;47;1003.5;1021.9;23;4;8.7;2;7;16.68;60;2.333333
83552;24/07/2005 12:00:00;0;12.8;10.6;;11.4;73;1005.8;1024.3;27;2;;3;;;;
83552;24/07/2005 18:00:00;;22.5;14.9;;;39;1003.1;1021.4;23;3;;5;;;;
83552;25/07/2005 00:00:00;;17.6;13.7;23.4;;64;1003.2;1021.6;23;2;3.8;0;4.7;16.86;62;2
83552;25/07/2005 12:00:00;0;14.1;11.8;;12.8;73;1006.3;1024.7;23;2;;10;;;;
83552;25/07/2005 18:00:00;;20.4;14.5;;;49;1005.4;1023.8;36;1;;8;;;;
83552;26/07/2005 00:00:00;;17;13.3;27;;63;1004.4;1022.8;5;3;5.2;7;4;19.52;53.75;2
83552;26/07/2005 12:00:00;0;15.5;12.5;;13.7;68;1004.7;1023.1;23;1;;8;;;;
83552;26/07/2005 18:00:00;;24.7;17.6;;;45;1002.2;1020.3;36;1;;6;;;;
83552;27/07/2005 00:00:00;;20.7;15;32.5;;51;1001.9;1020.1;14;4;8.3;5;5;22.7;58.5;1.333333
83552;27/07/2005 12:00:00;0;16.2;14;;14.4;77;1001.6;1019.7;18;1;;4;;;;
83552;27/07/2005 18:00:00;;31.2;21.5;;;39;998.8;1016.6;5;1;;2;;;;
83552;28/07/2005 00:00:00;;25.2;20;35;;59;998;1015.9;9;2;9.4;0;5;25.12;61.5;2
83552;28/07/2005 12:00:00;0;21;19;;16.2;82;999.2;1017;9;1;;3;;;;
83552;28/07/2005 18:00:00;;33.4;23.3;;;40;997.5;1015.1;5;2;;3;;;;
83552;29/07/2005 00:00:00;;26.7;21.9;36.9;;62;997.4;1015.2;5;3;9.9;0;5.5;27.78;53;2
83552;29/07/2005 12:00:00;0;24.8;21.4;;21;72;998.6;1016.1;9;2;;0;;;;
83552;29/07/2005 18:00:00;;35.6;24.5;;;38;995.9;1013.2;5;1;;3;;;;
83552;30/07/2005 00:00:00;;28.1;21.2;35.8;;51;996.3;1013.8;9;3;9.8;0;7.6;27.8;44;4
83552;30/07/2005 12:00:00;0;24.4;19.5;;23;62;997.2;1014.7;9;3;;0;;;;
83552;30/07/2005 18:00:00;;34.8;21.8;;;28;995;1012.3;5;5;;0;;;;
83552;31/07/2005 00:00:00;;27.9;19.6;36.6;;43;995.2;1012.7;5;4;9.8;0;8.2;27.26;44.5;3.333333
83552;31/07/2005 12:00:00;0;24;20;;19.9;68;996.8;1014.3;5;2;;0;;;;
83552;31/07/2005 18:00:00;;34.9;22;;;28;994;1011.4;36;4;;0;;;;
83552;01/08/2005 00:00:00;;27.9;19.4;36.5;;41;995.5;1013;5;4;9.7;0;9.2;25.96;53.75;2.333333
83552;01/08/2005 12:00:00;0;20.9;17.8;;19.4;72;998.3;1016;36;1;;0;;;;
83552;01/08/2005 18:00:00;;35;23.4;;;35;995.4;1012.8;5;3;;0;;;;
83552;02/08/2005 00:00:00;;26.5;20.2;36.9;;54;996;1013.7;5;3;9.9;0;8.5;27.12;50;2
83552;02/08/2005 12:00:00;0;25.4;19.2;;20.9;54;996.6;1014.1;9;1;;0;;;;
83552;02/08/2005 18:00:00;;34.9;23.3;;;34;994.6;1011.9;5;2;;0;;;;
83552;03/08/2005 00:00:00;;26.2;20.2;36.1;;56;995;1012.5;5;3;9.8;0;8.7;27.74;53;3
83552;03/08/2005 12:00:00;0;26.5;19.6;;23.5;50;997.4;1014.9;9;3;;0;;;;
83552;03/08/2005 18:00:00;;34.9;24.1;;;38;995.4;1012.7;5;3;;1;;;;
83552;04/08/2005 00:00:00;;26.3;21.3;35.4;;62;995;1012.5;5;3;9.8;0;7.8;26.9;50.25;3.666667
83552;04/08/2005 12:00:00;0;24.1;19.5;;20;63;996.8;1014.4;9;3;;0;;;;
83552;04/08/2005 18:00:00;;33.4;22.6;;;36;994.8;1012.2;5;4;;1;;;;
83552;05/08/2005 00:00:00;;27.5;20.6;36.3;;51;995.5;1013;5;4;9.9;0;10;27.56;50.25;2.666667
83552;05/08/2005 12:00:00;0;25.3;19;;23.2;52;997.4;1014.9;9;2;;0;;;;
83552;05/08/2005 18:00:00;;34.8;22.8;;;33;995.2;1012.5;5;3;;1;;;;
83552;06/08/2005 00:00:00;;26.5;20.8;37.1;;58;994.7;1012.2;5;3;9.8;0;7.8;28.26;51.25;2.666667
83552;06/08/2005 12:00:00;0;24.3;20.6;;22.1;70;998.3;1015.9;14;1;;2;;;;
83552;06/08/2005 18:00:00;;35.7;24.1;;;35;995.9;1013.2;9;4;;1;;;;
83552;07/08/2005 00:00:00;;28.9;21.6;29.9;;50;997.1;1014.6;14;3;3.8;3;7.9;21.94;56.25;7.333333
83552;07/08/2005 12:00:00;0;18.3;15.3;;17.9;71;1000.6;1018.4;23;5;;5;;;;
83552;07/08/2005 18:00:00;;26.3;19.2;;;48;999.9;1017.8;18;3;;6;;;;
83552;08/08/2005 00:00:00;;21.8;16.2;22.9;;53;1001.4;1019.4;18;14;0;4;8.2;14.66;70.75;4.333333
83552;08/08/2005 12:00:00;0;13.2;11;;12.4;75;1008.2;1026.5;23;5;;10;;;;
83552;08/08/2005 18:00:00;;13.2;10.4;;;68;1007.9;1026.6;23;4;;10;;;;
83552;09/08/2005 00:00:00;;12.4;9.8;21.5;;70;1009.1;1027.8;23;4;8.4;9;4.8;15.32;44.75;3
83552;09/08/2005 12:00:00;0;11.9;8;;11;55;1010;1019.8;18;4;;7;;;;
83552;09/08/2005 18:00:00;;20;12;;;32;1006.6;1025.1;23;3;;4;;;;
83552;10/08/2005 00:00:00;;16.1;10.7;24.5;;46;1006.2;1024.8;23;2;10;3;6.8;16.56;49;2
83552;10/08/2005 12:00:00;0;11.9;8.4;;10;59;1006.4;1025;27;2;;0;;;;
83552;10/08/2005 18:00:00;;22.5;14.5;;;37;1003;1021.4;27;2;;0;;;;
83552;11/08/2005 00:00:00;;18.2;12.7;28;;50;1001.5;1019.9;18;2;8.4;0;5.4;18.84;55;1.666667
83552;11/08/2005 12:00:00;0;14.1;12.1;;11.1;78;1003.8;1022.2;36;2;;0;;;;
83552;11/08/2005 18:00:00;;26.1;17;;;36;1001;1019.1;14;1;;0;;;;
83552;12/08/2005 00:00:00;;20.5;15.1;31.3;;53;1000.4;1018.6;9;2;10;0;5.7;21.28;49.75;1.666667
83552;12/08/2005 12:00:00;0;16.3;13.4;;11.8;70;1000.2;1018.3;14;1;;0;;;;
83552;12/08/2005 18:00:00;;29.3;18.8;;;33;997.1;1015;5;1;;0;;;;
83552;13/08/2005 00:00:00;;23.5;16.9;33.9;;48;996.7;1014.6;9;3;10.1;0;7.6;24.88;43.75;3.333333
83552;13/08/2005 12:00:00;0;23.2;15.4;;16.3;39;997.2;1014.9;9;2;;0;;;;
83552;13/08/2005 18:00:00;;32.1;20.6;;;32;993.6;1011.2;5;4;;0;;;;
83552;14/08/2005 00:00:00;;25.5;19.1;36.2;;52;993.8;1023.7;9;4;8.9;0;9;27.28;43.5;3
83552;14/08/2005 12:00:00;0;24.6;17.4;;21.4;45;995.9;1013.5;14;3;;0;;;;
83552;14/08/2005 18:00:00;;34.8;22.3;;;31;993.2;1010.5;14;4;;0;;;;
83552;15/08/2005 00:00:00;;27.1;20;37.1;;49;994.3;1011.8;14;2;8.3;0;8.9;27.6;38;2
83552;15/08/2005 12:00:00;0;24.1;17.3;;18.8;47;998.4;1016.1;9;2;;1;;;;
83552;15/08/2005 18:00:00;;35.8;21.2;;;23;996.2;1013.6;9;1;;0;;;;
83552;16/08/2005 00:00:00;;29;20.2;36.7;;41;995.2;1012.8;14;3;8.4;0;9.2;26.86;46;2.333333
83552;16/08/2005 12:00:00;0;23.1;17.6;;19.7;55;996.2;1013.7;9;2;;0;;;;
83552;16/08/2005 18:00:00;;35.7;22;;;27;991;1008.3;5;3;;0;;;;
83552;17/08/2005 00:00:00;;27.4;20.5;36.9;;51;991.4;1008.9;5;2;7.4;0;10;29.16;48.5;2.666667
83552;17/08/2005 12:00:00;0;26.4;20.3;;23.1;55;993.4;1011;9;2;;2;;;;
83552;17/08/2005 18:00:00;;35.8;22.6;;;29;992.7;1009.9;36;4;;3;;;;
83552;18/08/2005 00:00:00;;29.7;23.2;33.4;;55;993.4;1011;9;2;5.6;5;9.6;26.3;60.25;3
83552;18/08/2005 12:00:00;0;22.9;18.7;;22.2;66;997.9;1015.4;23;4;;4;;;;
83552;18/08/2005 18:00:00;;31.1;22.8;;;47;996.6;1014.1;23;3;;0;;;;
83552;19/08/2005 00:00:00;;26.5;21.7;36.8;;64;996;1013.6;23;2;8.4;0;6.2;28.74;48.25;1.333333
83552;19/08/2005 12:00:00;0;25.9;19.8;;21.6;55;1000;1017.6;9;1;;0;;;;
83552;19/08/2005 18:00:00;;34.7;24.3;;;40;997.4;1014.8;5;1;;0;;;;
83552;20/08/2005 00:00:00;;29.7;22.2;36.2;;49;997.1;1014.5;14;2;8.8;0;8.3;28.4;47.5;3.666667
83552;20/08/2005 12:00:00;0;27.3;19.9;;21.3;47;999.1;1016.5;9;4;;0;;;;
83552;20/08/2005 18:00:00;;35.1;24;;;37;995.8;1013.1;5;5;;0;;;;
83552;21/08/2005 00:00:00;;28.6;21.8;36.5;;53;994.7;1012;5;2;8.9;0;10.2;28.9;42.25;4
83552;21/08/2005 12:00:00;0;26.6;18.5;;24.2;43;995.1;1012.5;14;4;;0;;;;
83552;21/08/2005 18:00:00;;35.4;22.2;;;28;991.5;1008.7;5;5;;0;;;;
83552;22/08/2005 00:00:00;;28.6;21.1;38.5;;49;991.2;1008.5;5;3;7.1;0;11.3;29.16;52.75;3
83552;22/08/2005 12:00:00;0;26.9;19.5;;24.6;47;993;1010.3;9;3;;0;;;;
83552;22/08/2005 18:00:00;;34.8;24.3;;;40;990.2;1007.4;5;3;;3;;;;
83552;23/08/2005 00:00:00;;27.9;22.6;36.2;;62;990.3;1007.6;5;3;2.8;2;8.5;29.06;58.25;3
83552;23/08/2005 12:00:00;0;26.1;21.6;;25;65;993;1010.4;9;3;;4;;;;
83552;23/08/2005 18:00:00;;34.3;25.6;;;48;989.1;1006.2;5;3;;3;;;;
83552;24/08/2005 00:00:00;;29;23.3;29.8;;60;991.9;1009.2;5;3;0.2;5;8.7;23.7;49.75;4.666667
83552;24/08/2005 12:00:00;0;21.9;17.8;;21.8;65;999.2;1016.8;32;5;;6;;;;
83552;24/08/2005 18:00:00;;25.8;18.2;;;44;1000.4;1018.1;23;4;;5;;;;
83552;25/08/2005 00:00:00;;22.5;15.6;30.5;;45;1001.2;1019.1;23;5;8.2;7;8.4;22.28;39.75;2.666667
83552;25/08/2005 12:00:00;0;18.3;13.6;;16;56;1001.6;1019.6;5;2;;5;;;;
83552;25/08/2005 18:00:00;;28.3;17.4;;;29;997.5;1015.3;9;2;;2;;;;
83552;26/08/2005 00:00:00;;23.3;15.1;34.1;;37;996.6;1014.5;14;4;5.5;1;6.5;25.52;48.5;2.333333
83552;26/08/2005 12:00:00;0;20.7;15.8;;17.6;57;997.5;1015.3;9;2;;4;;;;
83552;26/08/2005 18:00:00;;32.5;22;;;37;993.6;1011.1;36;1;;2;;;;
83552;27/08/2005 00:00:00;;27.6;20.5;36.4;;50;992.4;1010;14;4;5.5;0;7.5;27.38;60.75;3.333333
83552;27/08/2005 12:00:00;0;24.4;20.4;;20.7;68;993.1;1010.6;9;3;;0;;;;
83552;27/08/2005 18:00:00;;35.2;25.1;;;41;988.6;1005.8;5;4;;0;;;;
83552;28/08/2005 00:00:00;;27.7;23.2;37.7;;67;990.3;1007.7;5;3;5.9;0;7.7;29.96;51.5;4
83552;28/08/2005 12:00:00;0;27.5;22.5;;24.4;63;991.2;1008.5;5;2;;0;;;;
83552;28/08/2005 18:00:00;;36.7;23.4;;;31;987.2;1004.2;36;6;;0;;;;
83552;29/08/2005 00:00:00;;30.1;23.6;37.7;;56;987.2;1004.4;5;4;6.1;0;11.7;30.18;58;3.666667
83552;29/08/2005 12:00:00;0;27.7;23.5;;26.7;69;989.4;1006.6;5;3;;0;;;;
83552;29/08/2005 18:00:00;;36.5;24.7;;;35;984.8;1001.7;32;5;;3;;;;
83552;30/08/2005 00:00:00;;29.4;24.2;36.6;;64;985.9;1003;5;3;5;0;11.8;28.64;52.5;3
83552;30/08/2005 12:00:00;0;28.9;23.5;;25.3;62;990.3;1007.5;36;2;;0;;;;
83552;30/08/2005 18:00:00;;33.5;23.5;;;40;987.1;1004.1;23;2;;3;;;;
83552;31/08/2005 00:00:00;;26.2;20;26.6;;54;989.8;1007.1;23;5;0;8;10.3;18.74;73.5;4
83552;31/08/2005 12:00:00;1.1;17.1;14;;16.2;69;999;1016.9;27;5;;8;;;;
83552;31/08/2005 18:00:00;;17.6;14.4;;;69;997.8;1016;27;3;;10;;;;
83552;01/09/2005 00:00:00;;16.9;14.7;17.5;;78;998.6;1016.8;23;4;0;10;4.3;14.24;68.75;3.666667
83552;01/09/2005 12:00:00;0;13.9;10.4;;11;62;1004.8;1023.2;32;5;;10;;;;
83552;01/09/2005 18:00:00;;11.9;10.8;;;87;1004.6;1023.2;27;3;;10;;;;
83552;02/09/2005 00:00:00;;14.4;11;24;;63;1004.7;1023.2;18;3;9.5;10;2;17.46;52.5;2.666667
83552;02/09/2005 12:00:00;2.8;15.5;11.4;;11;58;1006.7;1025.2;23;3;;4;;;;
83552;02/09/2005 18:00:00;;22.7;15.1;;;40;1002.2;1021.8;27;3;;3;;;;
83552;03/09/2005 00:00:00;;18.4;13.7;30.9;;56;1000.8;1019;23;2;9.5;0;4.6;21.72;58.25;3
83552;03/09/2005 12:00:00;0;15.7;13.4;;13;76;997.8;1016;18;2;;0;;;;
83552;03/09/2005 18:00:00;;29.4;20.2;;;39;992.6;1010.4;5;3;;0;;;;
83552;04/09/2005 00:00:00;;24.5;19.2;38.8;;59;991.6;1009.5;9;4;7.5;4;7.1;27.42;54.25;2
83552;04/09/2005 12:00:00;0;24.4;19.4;;15.7;61;993.6;1011.2;9;1;;0;;;;
83552;04/09/2005 18:00:00;;37.5;24.8;;;32;990;1007;32;2;;2;;;;
83552;05/09/2005 00:00:00;;29.1;23.9;34.8;;62;992.2;1009.6;9;3;9.3;4;8.5;27.14;42.75;2.333333
83552;05/09/2005 12:00:00;0;23.3;17.6;;21.2;54;996;1013.5;27;2;;1;;;;
83552;05/09/2005 18:00:00;;33.1;22.5;;;37;993.9;1011.3;23;2;;0;;;;
83552;06/09/2005 00:00:00;;28.2;19.4;33.3;;40;994;1011.5;23;3;6.6;0;10.4;26.24;46.5;3
83552;06/09/2005 12:00:00;0;21.2;14.9;;19.7;47;998.4;1016.1;23;3;;4;;;;
83552;06/09/2005 18:00:00;;31.6;20.6;;;33;995.2;1012.7;27;3;;5;;;;
83552;07/09/2005 00:00:00;;28.5;21.9;35.5;;53;995.5;1013.1;23;3;7.8;5;9.4;27.86;45.25;1.666667
83552;07/09/2005 12:00:00;0;24.3;17.9;;21.1;50;998.4;1015.9;23;2;;3;;;;
83552;07/09/2005 18:00:00;;34.1;22.8;;;35;995;1012.4;5;2;;0;;;;
83552;08/09/2005 00:00:00;;29.2;21.5;37.5;;48;994.4;1011.8;5;1;7.2;0;10.8;30.06;50;3
83552;08/09/2005 12:00:00;0;28.1;21.4;;24.3;52;996.3;1013.6;14;4;;0;;;;
83552;08/09/2005 18:00:00;;34.8;25.2;;;44;993.4;1010.6;5;3;;4;;;;
83552;09/09/2005 00:00:00;;30.2;23;37.3;;52;992.7;1009.9;9;2;6.5;5;7.4;30;54.25;3
83552;09/09/2005 12:00:00;0;27.7;23.2;;25;67;994.8;1012.1;9;3;;3;;;;
83552;09/09/2005 18:00:00;;34.9;24.5;;;40;991.9;1009;18;4;;6;;;;
83552;10/09/2005 00:00:00;;30;23.4;38.5;;55;991.5;1008.7;9;2;7.7;2;8.6;30.28;62.75;3.333333
83552;10/09/2005 12:00:00;0;27.4;22.9;;25.3;67;994.6;1011.9;5;2;;4;;;;
83552;10/09/2005 18:00:00;;37.3;25;;;64;959.6;1006.6;32;5;;4;;;;
83552;11/09/2005 00:00:00;;30.1;24.4;30.5;;60;991.1;1008.3;5;3;0;0;11.1;17.88;81.25;7.333333
83552;11/09/2005 12:00:00;0;18.1;14.4;;13.6;64;998.7;1016.4;18;14;;8;;;;
83552;11/09/2005 18:00:00;;15.1;13;;;77;1001.5;1019.8;23;4;;10;;;;
83552;12/09/2005 00:00:00;;13.6;12.9;15.5;;92;1003.5;1021.9;23;4;0;10;2.1;13.54;78.25;3.433333
83552;12/09/2005 12:00:00;0.2;13.3;11.9;;11.7;84;1007.8;1026.4;23;4;;10;;;;
83552;12/09/2005 18:00:00;;11.7;10.9;;;91;1006.8;1025.5;32;4;;10;;;;
83552;13/09/2005 00:00:00;;13.6;10.8;18;;69;1007.2;1025.8;23;2.3;0;10;4.5;14.1;55.5;5
83552;13/09/2005 12:00:00;0.3;12.8;9.2;;11.7;59;1007.1;1025.8;23;6;;10;;;;
83552;13/09/2005 18:00:00;;17.1;11.4;;;45;1005.5;1024;18;4;;10;;;;
83552;14/09/2005 00:00:00;;14;10.2;24.2;;59;1005.1;1023.7;23;5;4.4;10;6;16.38;66.5;2.666667
83552;14/09/2005 12:00:00;0;12.9;10.2;;11.6;69;1005.4;1024;27;2;;10;;;;
83552;14/09/2005 18:00:00;;21.8;15.6;;;49;1000.6;1018.9;23;2;;6;;;;
83552;15/09/2005 00:00:00;;16.6;14;25.2;;74;1001.4;1019.8;23;4;8.9;7;5.6;17.16;64.25;4
83552;15/09/2005 12:00:00;0;12.4;10.6;;10.4;79;1005.2;1023.7;23;4;;4;;;;
83552;15/09/2005 18:00:00;;23.8;16.8;;;46;1001.9;1020.2;32;4;;3;;;;
83552;16/09/2005 00:00:00;;18.9;15.2;26.1;;66;1002.2;1020.6;23;4;9.8;0;5.9;18.4;65.5;3.666667
83552;16/09/2005 12:00:00;0;13.7;11;;11.8;70;1005.6;1024;14;2;;3;;;;
83552;16/09/2005 18:00:00;;24.2;15.4;;;34;1001.9;1020.1;14;5;;2;;;;
83552;17/09/2005 00:00:00;;20.2;18;26.4;;79;1001.2;1019.5;23;4;10.1;4;9.3;19.68;50;3
83552;17/09/2005 12:00:00;0;15;11;;12.8;58;1003.6;1021.9;23;3;;0;;;;
83552;17/09/2005 18:00:00;;25.5;17.4;;;40;999.2;1017.3;27;4;;0;;;;
83552;18/09/2005 00:00:00;;22.1;16.2;27.8;;51;998.2;1016.3;23;2;5.4;0;9.8;20.9;52;2
83552;18/09/2005 12:00:00;0;17.7;13.6;;15;60;1001.1;1019.1;32;2;;9;;;;
83552;18/09/2005 18:00:00;;26.3;16.9;;;34;998;1015.9;27;2;;0;;;;
83552;19/09/2005 00:00:00;;22;16.9;31.8;;57;997.6;1015.6;27;2;8.1;4;7.8;22.96;56.75;1.333333
83552;19/09/2005 12:00:00;0;18.2;13.7;;15.4;58;1001;1019;5;1;;0;;;;
83552;19/09/2005 18:00:00;;30.1;19.4;;;33;997.1;1014.5;27;2;;0;;;;
83552;20/09/2005 00:00:00;;24.7;20.6;34.9;;68;996.6;1014.4;18;1;7.7;0;8.2;25.4;56.75;1.333333
83552;20/09/2005 12:00:00;0;20.4;16;;17.1;61;997.9;1015.7;9;1;;0;;;;
83552;20/09/2005 18:00:00;;33.1;21.8;;;36;994;1011.5;5;1;;0;;;;
83552;21/09/2005 00:00:00;;27.3;22.6;38.2;;65;993.5;1011.1;5;2;5.8;0;7.8;29.68;43.5;2.333333
83552;21/09/2005 12:00:00;0;27.4;19.8;;20;47;994.4;1011.8;9;2;;5;;;;
83552;21/09/2005 18:00:00;;36.7;24.8;;;35;989.9;1007.1;5;2;;0;;;;
83552;22/09/2005 00:00:00;;31.4;23;37.8;;46;989.6;1006.7;5;3;0;0;10.8;31.46;47.25;3
83552;22/09/2005 12:00:00;0;28.3;20.6;;27.4;47;991.8;1008.9;14;3;;5;;;;
83552;22/09/2005 18:00:00;;36.1;25.4;;;40;987.9;1004.8;9;3;;0;;;;
83552;23/09/2005 00:00:00;;31.9;24.3;38;;51;987.9;1005;9;3;0;0;10;30.38;61.5;2.666667
83552;23/09/2005 12:00:00;0;27.3;21.7;;26.4;59;991.9;1009.1;9;3;;6;;;;
83552;23/09/2005 18:00:00;;36.7;27.1;;;45;986.8;1003.7;5;2;;3;;;;
83552;24/09/2005 00:00:00;;30.1;26;35.7;;71;987.1;1004.3;5;3;0;4;7;25.88;79.25;2.333333
83552;24/09/2005 12:00:00;0;27.5;23.3;;21.4;69;989.9;1007.1;9;3;;4;;;;
83552;24/09/2005 18:00:00;;33.5;26.6;;;56;983.9;1000.9;27;2;;9;;;;
83552;25/09/2005 00:00:00;;22.4;22;22.8;;96;989.1;1006.6;27;2;0;10;2.7;20.68;96.75;3.333333
83552;25/09/2005 12:00:00;32.5;20.3;20.1;;20.1;98;993.8;1011.6;23;6;;10;;;;
83552;25/09/2005 18:00:00;;20.8;20.3;;;95;994;1011.9;23;2;;10;;;;
83552;26/09/2005 00:00:00;;20.1;19.8;28.7;;97;997.1;1015.1;27;2;8.1;10;2;22.46;56.5;5.333333
83552;26/09/2005 12:00:00;2.5;20;16.1;;18.8;65;1000.8;1018.8;23;10;;3;;;;
83552;26/09/2005 18:00:00;;27.4;18.5;;;39;998.6;1016.4;23;4;;4;;;;
83552;27/09/2005 00:00:00;;22.4;17.7;33.5;;61;999;1016.9;27;2;9.5;3;9.1;25.2;52.25;1.333333
83552;27/09/2005 12:00:00;0;22.1;16.2;;17.8;51;1001.8;1019.7;36;1;;3;;;;
83552;27/09/2005 18:00:00;;30.9;21.5;;;40;996.4;1014;9;2;;3;;;;
83552;28/09/2005 00:00:00;;26.3;20.8;35.9;;59;998;1015.7;14;1;9.3;2;8.1;28.52;60.75;2.333333
83552;28/09/2005 12:00:00;0;26.6;20.9;;22.1;57;998;1015.5;14;3;;3;;;;
83552;28/09/2005 18:00:00;;34.2;25.2;;;46;994.3;1011.6;5;2;;5;;;;
83552;29/09/2005 00:00:00;;29;24.8;37.8;;70;993;1010.3;9;2;10.2;0;7.3;30.16;60.75;2.666667
83552;29/09/2005 12:00:00;0;28;23.1;;25.4;65;995.1;1012.4;9;3;;0;;;;
83552;29/09/2005 18:00:00;;36.2;26.9;;;46;989;1006.1;5;2;;3;;;;
83552;30/09/2005 00:00:00;;29.8;25;36.3;;66;990.7;1007.9;5;3;3.4;2;6.6;26.18;92.5;2.666667
83552;30/09/2005 12:00:00;0;26.4;23.6;;22;78;995.1;1012.4;9;2;;5;;;;
83552;30/09/2005 18:00:00;;22.5;22.3;;;98;992.3;1009.9;5;3;;10;;;;
83552;01/10/2005 00:00:00;;23.1;22.8;30.1;;97;994;1011.5;23;3;4.3;10;0.3;23.6;87.5;2
83552;01/10/2005 12:00:00;37.1;19.2;19.1;;18.7;99;998.3;1016.2;32;2;;10;;;;
83552;01/10/2005 18:00:00;;25.1;24.5;;;95;995.5;1013.3;5;3;;6;;;;
83552;02/10/2005 00:00:00;;25;22.3;36.1;;78;994.7;1012.5;23;1;9.6;7;1.8;28.46;68.75;3.666667
83552;02/10/2005 12:00:00;0.3;27.2;24.1;;19.2;77;995.6;1013.1;9;4;;3;;;;
83552;02/10/2005 18:00:00;;34.7;27.1;;;54;991.1;1008.5;5;5;;2;;;;
83552;03/10/2005 00:00:00;;29.9;25.9;38.2;;72;990.6;1007.8;9;2;10.2;2;5.3;31.14;67;2
83552;03/10/2005 12:00:00;0;29.6;26.2;;26.9;75;992.8;1010;5;1;;0;;;;
83552;03/10/2005 18:00:00;;36;28;;;53;989.1;1006.1;5;3;;3;;;;
83552;04/10/2005 00:00:00;;30.5;26.1;38.8;;70;988;1005.1;5;2;9;0;6.8;31.94;61.5;1.333333
83552;04/10/2005 12:00:00;0;30.9;26.1;;27;68;991;1008.1;36;1;;0;;;;
83552;04/10/2005 18:00:00;;37.8;26.8;;;40;986.6;1003.5;36;3;;3;;;;
83552;05/10/2005 00:00:00;;31.5;27;31.9;;69;987.5;1004.5;0;0;0;3;8.2;19.92;81.5;4
83552;05/10/2005 12:00:00;1.4;17.2;17;;16.3;98;997.9;1015.5;27;4;;10;;;;
83552;05/10/2005 18:00:00;;20.4;16.6;;;66;997.5;1015.6;32;4;;9;;;;
83552;06/10/2005 00:00:00;;17.1;15.2;28.7;;81;997.4;1015.6;23;4;6.8;10;3;21.34;73;2.333333
83552;06/10/2005 12:00:00;0;17.7;15.8;;12.3;81;999.9;1018.1;23;3;;9;;;;
83552;06/10/2005 18:00:00;;26.3;21.2;;;61;997.2;1015.2;23;2;;6;;;;
83552;07/10/2005 00:00:00;;24;21;36.4;;75;995.8;1013.7;23;2;10.5;4;3.9;27.58;63.25;1.666667
83552;07/10/2005 12:00:00;0;24.7;21.2;;16.6;72;998.6;1016.3;23;2;;4;;;;
83552;07/10/2005 18:00:00;;34.5;26;;;49;994.6;1012.1;5;2;;0;;;;
83552;08/10/2005 00:00:00;;30.1;25.4;37.8;;66;994.7;1012.1;9;1;8;0;5.2;26.9;73;2.333333
83552;08/10/2005 12:00:00;0;27.2;24.6;;21.5;81;997.5;1014.8;32;2;;7;;;;
83552;08/10/2005 18:00:00;;35.9;26.1;;;43;993.6;1010.9;18;3;;3;;;;
83552;09/10/2005 00:00:00;;24;22.1;33.3;;84;997.8;1015.4;23;2;9.6;10;7;25.78;69.25;2.666667
83552;09/10/2005 12:00:00;3.6;20.7;18.7;;18.1;82;1000;1017.8;23;5;;4;;;;
83552;09/10/2005 18:00:00;;31.4;24.8;;;57;995.9;1013.5;23;2;;1;;;;
83552;10/10/2005 00:00:00;;28.4;24.1;36.9;;69;995.4;1013;18;1;10.6;0;4.6;28.96;66.75;1.666667
83552;10/10/2005 12:00:00;0;26.4;23.5;;19.7;77;996.8;1014.2;32;1;;3;;;;
83552;10/10/2005 18:00:00;;34.7;26.5;;;50;993.4;1010.8;5;2;;1;;;;
83552;11/10/2005 00:00:00;;30.9;26.5;37.9;;70;992.3;1009.6;5;2;7.8;0;5.9;29.68;59.25;1.666667
83552;11/10/2005 12:00:00;0;28.7;24.4;;23.2;69;994;1011.2;32;1;;0;;;;
83552;11/10/2005 18:00:00;;35.8;26.5;;;46;990.3;1007.5;36;2;;7;;;;
83552;12/10/2005 00:00:00;;29.3;23.8;38.1;;61;991;1008.2;27;2;10.6;3;6.6;31.4;58.5;2.666667
83552;12/10/2005 12:00:00;0;29.4;24;;25.9;62;992.8;1010;5;3;;0;;;;
83552;12/10/2005 18:00:00;;36.5;28.4;;;48;989.8;1006.8;5;3;;3;;;;
83552;13/10/2005 00:00:00;;31.8;25.8;36.6;;62;989.5;1006.6;9;2;8.8;2;7.8;30.12;59.5;2
83552;13/10/2005 12:00:00;0;30.1;25.1;;25.3;65;993.4;1010.5;5;2;;3;;;;
83552;13/10/2005 18:00:00;;34.7;25.4;;;45;989.6;1006.7;5;3;;3;;;;
83552;14/10/2005 00:00:00;;29.3;24.2;35.7;;64;988.8;1005.9;5;1;8.1;5;3.9;28.94;68.25;2
83552;14/10/2005 12:00:00;0;27.4;24.3;;24.6;76;994.3;1011.6;27;1;;4;;;;
83552;14/10/2005 18:00:00;;34.5;26;;;49;992;1009.2;36;2;;4;;;;
83552;15/10/2005 00:00:00;;28.5;25;35.5;;74;991.9;1009.2;5;3;8.5;3;5.5;27.6;74.75;2.333333
83552;15/10/2005 12:00:00;0;26.9;23.7;;22.8;76;994.8;1012.2;32;4;;0;;;;
